"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.17077214301204,-1.92695087251413,-0.448926775248824,1.44589399215989,0.144448119805978,0.570583470484563,1.09471414223302,0.344301446116927,1.17750383967792,0.590811867080818
0.147606882742042,1.64876466172211,2.75705574980981,0.644081940421194,-0.408897828424165,-1.25587473646557,2.69142663153892,0.52353113041106,0.619704540737321,0.486944951013052
-1.11333896511289,0.954940403725179,-0.102621054222741,-1.69413242695445,-1.6925989108662,0.821159098866223,0.887656848871942,-0.499049458950637,0.522812120390445,1.06362909724267
0.815505767453306,0.602937634286025,0.787435070174067,-0.489693417807967,-1.31505052393477,0.277201093436951,0.235204584551191,0.489742941124522,0.269356189498103,0.352084858840885
-0.016483847748916,0.627287798602904,0.0719391000394043,-2.25622529629243,0.0454728096488364,0.119491892409974,1.90576077909911,0.961044809849039,0.0383825699494671,1.48096042008407
-1.04196030017917,0.173877116756016,-0.44595591334806,0.141821105615795,-0.977060446990284,0.990239958573399,1.41686505896198,1.15892974522533,-0.534587061501657,-0.39463556426386
0.965398784102842,0.564331500290739,1.28963750855196,-0.334671372842472,-0.769796432739942,-0.0652597207153809,-0.0484060929882088,0.148601909374424,-0.700418862843994,2.1467600367954
-2.08433168187915,-4.21151883402481,-5.75424053852067,-3.21029173210728,-2.57289069323553,-2.65039407455061,-4.51956554654962,-2.57441905390624,-0.445169548499312,-1.66588213575272
-2.74366411280338,-1.4571372407185,-2.35429469776686,-1.32686573770604,-1.26152426557341,-2.67261062709132,-2.66893481477729,-3.36601612394017,-2.42385427651091,-2.28727135428182
-2.33065158343176,-2.40308092709365,-2.96250420072335,-1.75143422038209,-4.42597704973275,-3.63940121696904,-1.22370426042826,-2.07777584030372,-3.43908340138137,-1.52351583970162
-1.91947376982845,-3.06627030640368,-2.54649861873737,-2.21862929775709,-1.56134085646247,-1.9504906515928,-1.95989828774144,-3.141909376978,-2.21892390129539,-2.44696457325143
-0.451833117009492,-2.09662642661577,-2.19526387173519,-1.06655241493684,0.489270719557017,-3.2370969736105,-2.2504903584178,-2.55877120687058,-2.0027248513784,-1.48560700809888
-0.624349829568033,-4.10242015140665,-3.5571977623206,-1.22000315931608,-1.40209712563843,-2.9709098332319,-1.07788226294877,-5.62904051688144,-2.92801930727228,-2.96748918469207
-0.872981512332961,-2.36046399977187,-2.06198489122418,-1.16788503403515,-1.90267427766874,-3.60279458034798,-1.53483681414877,-4.68530053213931,-1.1124006748883,-2.84415787871157
-2.81036043036665,-3.47392570790975,-3.31988855473708,-1.36560228202748,-3.58020403356601,-3.62419735798602,-2.64722957945678,-3.55671892426054,-1.18533673367292,-1.35458623167058
-2.50232356184445,-2.09530606946424,-4.30685323275022,-1.28749974651513,-1.68830665340024,-3.91208905979471,-3.1617992110253,-1.41872858491454,-1.92881257842556,-2.09536820887946
-0.787480177177949,-2.2117325718979,-3.22184748139847,-3.30118950198223,0.698287359875892,-2.63054497179237,-1.6026478998632,-3.47283191447868,-2.24705956586395,-1.51729220655199
-0.932908291415644,-1.8464845828003,-5.59243604566375,-0.424807678373431,-0.946810967333348,-3.70136912014401,-1.17898576173889,-2.41710055359938,-1.71201814584908,-0.455048520891856
0.67325977426597,-0.930340904738713,-0.979925837017034,0.5322690912852,-0.753301684895018,-0.869976115582605,2.59545814191255,-1.75545183443645,0.766777234215485,2.09197874865827
-0.0537870554424378,-0.00712658804749311,0.987093609829747,-0.17054916299301,-0.303996088878944,-2.51403259270251,1.88537242958519,-0.65403292817071,0.821193290063374,1.46058036582688
0.477645258304866,0.119973252873432,-1.94434622607292,0.109154005881043,-1.17140985009409,1.85892502567796,1.78726461582359,-0.470103089733962,0.774521726515014,0.823041509719888
1.14177940478176,0.280008875634273,0.832926220375458,-1.92170371780523,0.686180023023405,1.05276096140013,1.12087152976496,-0.0738761472985699,1.94254793190902,0.750129004488389
0.0937201458041763,0.743026994914977,-0.313697581979971,-2.31688234878373,0.736109555873935,-0.306676058377655,0.908371661728959,-0.0146297069044767,0.134104330790162,-0.352783394125492
0.52330879763899,0.215450058506238,1.39536172989733,-0.585894413422498,1.05785673950015,-0.475364658872443,1.69434675141567,-1.02551802299785,-0.01968268240528,2.28067477738173
-0.700149886995853,-0.0703949336804579,-0.191407829402457,0.0229362607665488,0.61006094273992,0.663383612298234,0.66795061470671,0.919128182592171,-0.0388508657851541,0.338254462907495
0.826236553398726,0.194647943323392,0.935563670068286,0.817345658868761,-1.18182829899327,0.550669779233576,0.0816425729336051,-0.885370108134418,1.25113051348878,0.054507188691887
0.167565764931928,-0.905076349960671,-0.548990240182686,0.851131987872495,0.286917508414218,-0.490836851462178,-1.59940594711708,-2.64091596376916,0.794215917914785,-0.184456288147727
-0.154996552312338,0.63265676083545,1.27391935004909,0.0315070560187494,-0.913817944222155,-0.198490592160054,0.674986697988964,1.79765505476968,0.505797117003128,0.312301030586157
0.703572438560257,0.155470560320702,0.542331821681381,-0.116145599403112,0.231710947038201,0.265384859448116,1.58002233952217,-1.04176801625193,-0.571846452178736,0.0864015382888614
-1.94745856676374,-1.29397292746296,-1.67014164601973,-1.22436461960825,-2.0590862075721,-1.15703225223993,-0.188860922650868,-1.55257158862436,-1.3365767517948,-1.06339253601594
-0.212162415315514,-1.05317997423097,-1.15568914748451,0.142238384778842,-0.985505766751812,-3.60244724825579,-0.147918129441916,-1.97474828532387,-0.436995691844707,-0.0768573594869525
2.06913072216684,2.77350692263636,2.98030333097297,0.899241087648604,0.248137389689722,4.60668632073776,6.16534772140701,5.73259849276823,3.76451295683434,4.500771192837
2.81553963093926,2.55200011559609,3.87884744982906,2.23759733425198,0.351563434632347,3.62501961608373,4.74189877114601,3.00888459048658,4.02475478723939,3.46211946154646
-1.74353086619542,-3.64830043757433,-4.28714755308629,-2.16160051701733,-2.66506883110662,-4.23535911080274,-1.17770021639185,-6.36047172992865,-3.00746112169384,-3.07624185923993
-0.783018901129803,-0.0393051154516399,0.267188331240277,-0.31950279125318,0.88408396697397,0.341796905048523,1.01963061318088,1.96605624833623,-1.27121816309999,0.185775603728729
0.130999074906286,0.938315208683754,-0.756688412048349,-0.574765429465267,-0.436292153573565,0.500779147359792,0.854453146058365,-0.103057247439606,-2.72533392692809,-0.281717502079642
-1.07566315701939,0.990472653262384,2.7929485247671,0.464500522982795,0.0834434390205537,2.01745057133395,0.607882893300605,-0.427487366392992,0.896309609440371,-1.15968223715237
-1.48068065232494,-0.246673090857385,-0.323199516825679,0.507190511421186,0.0573648466625468,1.21012903226699,-1.68920806094823,-0.886434527432307,1.65161166055388,-0.492520981994247
0.347657239992155,0.217666125603066,0.0288058263140737,0.830816544836325,-0.448195156207215,1.5468141900765,0.264199825259314,-0.651816372915109,0.825324444703329,0.225763969985934
-0.0631613513716141,-0.529543823241828,0.564481062130149,-0.754818605020088,-0.83152851984621,3.56361275172146,0.946291651102899,0.600803997119175,-1.00058158884709,-0.0348681461724561
-2.9864764403742,-2.85370125256608,-2.81730224888956,-2.13320552700867,-0.960051406196776,-4.14206365805157,-1.277491619038,-2.20354950069293,-1.23058210078636,-1.71271268566573
-2.7936103621115,-1.70038376874564,-3.1929905242142,-1.46301490742758,-4.30932685705855,-2.67539272758295,-2.75629874925503,-3.53570004527727,-1.93775830441429,-2.58495664590407
-1.1309989460781,-3.21616149430813,-3.78796617700511,-0.699075638015661,-1.14247800207777,-3.42186610351492,-2.3593111048175,-4.58383363852441,-2.17711035044629,-3.14337326006844
-1.23490370242065,-2.81208200852866,-3.60561333950579,-2.34162430802214,-0.880015927264991,-2.29063452091667,-0.795856997973098,-2.05812394437705,-1.66231393315081,-0.481646639606149
-1.93962708913486,-3.03917755098504,-3.57361854030059,-2.09122085968311,-0.00748506297084628,-2.1293478507038,-1.21194553188805,-2.37300416815041,-3.00310563903251,-1.45164350659394
-2.13562423445675,-2.18559196333533,-2.00061813738474,-2.94008587597197,-2.11623877110324,-2.08155188483196,-2.44659770303435,-2.80249761901331,-1.97976961812678,-3.11855178477619
-0.896376308083824,-1.93076335420939,-3.26246996697299,-1.34696326446788,-2.11798850538544,-3.14730699459081,-1.34315504365569,-4.21459226677826,-0.798745988935504,-1.92380988059942
-1.55030514009137,-1.20059488240456,-3.20387033362253,-2.2627579801902,-1.60071233709763,-3.66555119272206,-2.31656574919314,-2.71287942182292,-1.94531105827368,-2.51893831640162
-2.09377721966757,-2.59615780605515,-4.13924090559742,-2.59107075151326,-0.205640857950687,-1.65426515834916,-1.40694523993191,-3.25077601665458,-1.85307992304094,-1.55945190965321
-0.65410001073793,-4.24712445027627,-4.53563812393823,-1.33501694395413,1.30316037769333,-3.59137832497291,-2.09738953773628,-4.17534611462134,-1.68339710298631,-0.641546021666487
