"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-1.59619057587171,1.48450275248823,-1.10970015944134,-0.608445760237204,1.1550747769098,-0.661884984793322,-1.03885301469799,-0.866581940702128,-0.0266284529798324,-0.042108296998068
-0.521244667823881,-0.159587294459828,-1.34638107576074,-1.16376808035003,-0.353121754841138,0.209144585004885,-1.73362940677585,-0.20182692580793,-1.28416752307372,-0.579215164199147
0.170855358981167,1.94812540465728,-0.378284143962025,0.272983957576722,-0.425134727644728,-1.03456202617325,-0.0588595173437678,0.85297650031147,-0.0647358410616048,-1.84113209866983
0.0799999256562712,-0.691022083399336,1.4745870496373,-1.63852940916063,-0.708063397770628,0.938183999710814,-3.07937274960731,-0.646088885517418,-0.0233899686033505,-1.22603683233972
-0.519685793196186,-0.850259106981007,-0.733211750586733,-0.345780649334888,-2.79916772699378,-0.496571919321104,1.77064236538654,0.822654728553202,0.126991121612719,-0.537700146639958
-1.82446482926263,0.0334593840339353,0.129984207770196,0.501150331111674,1.53441800914394,-1.43082286583222,-0.143101585891925,-0.742254447979576,-0.263793515486993,-0.167308789566847
0.48962717770231,0.485063805778777,0.324642962141545,-0.287711677681481,2.78659481881638,-0.591045681214636,-0.22600647001391,-0.704535703832064,1.14891087585724,-0.0383472984973196
-0.702353773918428,-0.755815112410393,-2.57808475055381,-1.92380977874195,-1.428104987404,-2.4895354494856,-2.72144509702415,0.393411403062067,-1.84620325501652,-2.28973053325746
-1.2758213968626,-1.73951543086434,-1.6991760370975,-2.02244041980578,-2.10205673728038,-1.62257843602747,-1.72887356124285,-1.40353320669621,-0.0601714868967662,-0.993064572062009
-0.820289418997443,-1.8411125200097,-1.27258648061762,-0.72035723730518,-3.08672060882296,-1.59853880710644,-0.656240217277151,-1.67159314894398,-0.608664530257764,-2.43039842008623
-1.42036721647106,-2.80607812839717,-1.12857084223183,-2.33880874207931,-1.08348298942553,-0.337748679023755,-1.94768774083332,-1.22824721848759,-0.989549223621316,-0.747119382427716
-0.387570674287498,-0.734494035096242,-2.12403689157557,-1.26208450704898,-3.17130156231116,-2.93749778275981,0.251402777832668,-0.725989386029467,-2.18674286326094,-0.689591432395892
-2.91093088222125,-2.09655826842554,-0.864267046995561,-2.40408248326856,-0.121630213640902,-0.130424034279735,-2.22907104798007,-2.60894336912761,-1.72369158119991,-2.25269269077909
-2.86785970647191,-0.664458541494469,-0.198574797481971,-1.42368404720913,-1.86615730875535,-1.11427936818427,-0.476347387561534,-1.5997036203823,-2.27311009026586,-0.56712314780151
-1.8693791405077,-0.484181029118974,-2.70054368307918,-0.955301987000568,0.345535140546011,-0.661887472658545,-1.36216487588597,-0.856734487484619,-2.49229741939255,-0.756053733160748
-1.02751956229698,-0.0567198846576091,-1.0489885379783,-0.44896556841049,-0.714936985024702,-1.38657917273488,-1.13427759442685,-1.5400331127165,-1.54516146955161,-1.01328975688851
-1.20860800525151,-1.85745824117707,-1.01164020903233,-1.57938136157604,-1.731128714673,-2.71674127479085,-2.67723512906159,-1.27272224307501,-0.448256038373757,-3.28195644142113
