"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.0838485354410408,0.719768712771338,1.23319731606283,0.436285367778641,-1.74168561001303,1.27279820798552,0.392294693604714,1.5656047186319,0.985213105748481,-0.594061978230524
2.25164851150981,0.389182198213454,0.898824905039343,0.10503463567471,-0.316807903393102,-0.5645283970004,0.0102119257177313,1.1904629981136,-0.176164268332372,0.614770723509351
0.346471405184123,0.779773325103128,0.292801650277195,0.812019124838558,-0.311011378057798,0.937208680108466,-0.175563921206416,0.726539669661985,-0.494619452222477,-1.18878564699674
0.916519334090889,0.0434777765931917,0.708790332519858,1.59012897834061,0.0560324200983063,0.0650560746351544,-0.711713114177884,-0.722504568710947,0.950255312882581,2.55761700423136
-1.37919750467573,2.40648325232656,0.288942416510686,1.18369053428573,0.849393709197978,2.58835048985942,-1.46703368575376,0.991567779856542,-1.43299533146021,0.258588931133648
2.53499591254379,0.655492655663972,-0.204821029783562,-0.306263740094385,0.0322747497104579,-0.142910065831226,1.43900812300874,-1.47638354208041,0.457659770967043,0.696469325854204
0.0288828806588783,-1.36770193659923,-0.596384314188162,0.890487526255536,0.0765387447663791,0.858805674799737,0.156201668124783,-0.480373416233627,0.349894781721311,-0.169495404679762
0.365439932747245,-1.21793178441191,-1.50353576938071,-0.371608651300426,-1.72885081760313,-1.83672965897512,-0.827905872976146,0.298306311782315,0.0569297048319071,0.407633967033985
-0.781689586774492,-2.78607370249528,-1.30498660413638,-2.26110723238199,0.786294933054198,-2.36457406158187,-2.3702660114319,-3.13955905452779,-3.49239034910455,-0.881893320285213
-0.165179464147235,-0.159871907947511,-1.28330686226497,-0.0822991714402256,-0.158682501546631,-1.60389262753414,-2.64177164412564,-2.06515157115822,-1.61958756934325,-1.69725033716281
0.78028582988926,-0.738455870305763,-3.04194384382488,-1.1541287352557,-0.497806224398862,-3.1453255806929,-2.08185278529214,-1.64480125203551,-0.262138600917582,-0.381274995537491
-3.15833556245097,-1.0103909021564,-2.71912342816935,0.27099821558231,-0.899417880578386,0.0316245841259593,-2.19779782434918,-0.952108811974292,-3.68351533344629,-1.90668438742373
-0.925744194143244,-0.872784091195051,-2.54765676094499,1.29876384148624,-1.51131374825938,-0.77507026442037,-2.13393084762043,-1.35666422035312,-1.27514392117917,-0.895365836173583
-0.55726825598019,-0.899807368024327,-3.06693220305712,-0.0845236915456291,-0.985391532542991,-0.318477035422034,-1.35128651163603,-2.12888596697179,-0.966010128143621,-2.24667153823484
-1.58464345519454,-1.67313981616504,-1.1556380519445,1.59941673598425,0.216367856625995,-2.00378677816714,-2.1460073867661,-2.3288921336089,-2.82629750614781,-1.79712638179033
-0.681482150494082,-1.6192663701185,-0.877173551581251,-0.70201834312931,-0.244553342724379,-0.0227905961298753,-1.27374161756526,-1.49704304836083,-1.86580313326897,-1.77667451515855
-1.95209602573894,-1.55695345453697,-3.36091621511283,-0.196719354964168,-0.542057268837696,0.610195321353007,-1.65991800414323,-0.306480906221812,-2.75200943901663,-2.08653935948553
-1.77487021930865,-0.384408137453964,-0.508720094601365,0.257595290995398,-1.12164050523966,-2.51961165550428,-0.18936055098157,-1.0913814979295,-2.08752406771093,-0.0166622502550446
0.202072928080004,-0.407626187915446,0.168187367831631,0.912451423942577,-0.987376398404962,-0.0572835593092175,-0.89374503573336,1.46257471607533,-0.255752370867386,1.05851928517157
0.701172867926496,1.3975294949807,0.928643052625858,0.255647663365643,-0.114528486645536,-0.539487236380895,0.693283412110755,-0.836291755413259,0.202114035491188,0.738720301261839
0.162372863955085,0.0860055763397997,-0.557296179787373,0.563058408684597,0.399253478360741,0.502760729429662,-0.82429871551219,1.94658356599467,-1.18026828815687,1.02508720578004
0.0726829762388563,-0.83772665095775,1.17137776493738,-0.994103392178831,0.833619228729345,-1.34029747812772,-0.529064659090503,-0.296073843547186,1.67181080845047,1.72128601376677
0.236760927993053,-0.146460528549163,-0.18366950843713,0.47785206982415,1.24628980747644,-1.37978353427088,-0.571771109245583,-1.97934544430644,0.479819050561266,2.02991683457433
-1.89133019283632,-1.39126496057822,0.354248409789443,-0.303859568538959,-0.456112197892081,0.567200087436115,0.752584378540728,-1.27553502725074,1.03439924701111,0.175209099285124
2.16522982922335,-0.152592284703195,-0.0277651659626381,-1.03564320836481,-0.240377028647657,-0.363307752691799,0.571501580600853,-0.896006956555177,1.34554442882405,0.638961501071168
-0.161202726442174,0.159441629672262,0.793652513445581,0.638795739522396,0.97218791443977,0.235255453573427,0.212896619542935,-0.468494404443916,0.850256485296727,1.24048944601498
2.31028703537725,-0.643823072701999,1.14813210611299,-1.4301097855481,0.406248975617172,0.065965364791912,1.64136256526596,0.021814340613207,-0.0758541671358535,-0.0148463716896993
0.385152610600309,0.906186495471583,0.309178964191137,-0.460095765152224,-1.52211666419824,0.78561226755721,0.564146769004255,0.191188915244372,1.06043726547702,-0.708744858360497
-1.03124672427369,-0.0563106851193698,0.156176631614479,0.0750295354935408,-1.24328044730798,-0.772682470360657,0.651872852970728,0.915224759205183,-1.03341847628911,-0.489145835425299
-0.256902669429077,-0.0937720013179708,1.52323123634915,0.191802319142842,-0.394815038946007,0.618490651007615,0.652455239572855,1.94045937886978,0.636041752878048,0.654206382771795
0.301376113012591,1.79567719882734,0.389644164624978,1.28333504671164,-0.838561865087868,-0.128468774950306,0.9310912108708,-1.17351073205574,-0.495914849726545,1.64524962758023
3.09717181501813,3.15834011069326,4.2441446627966,-0.51487072055079,1.35933198142824,4.26626698147642,3.47866442518218,3.53310915133625,4.98756112450013,3.55538088894895
2.28644426718718,3.13439398234402,2.95215256406147,-0.457922254582478,-1.90483896950535,2.77985191669423,4.79679171539622,4.03051907234923,3.46081685729989,2.27106599536251
-3.88384332753764,-0.792371332879202,-2.17292159872013,0.523480791709548,-2.1141990320029,-0.521025338232513,-2.38163095171886,-0.816713011488661,-0.45596506198044,-3.25755842609264
-0.539875033211436,-0.333237116061732,-0.431857976483168,-1.66819331404887,-0.464933903718495,-1.95060786766394,-0.788836986470125,-1.18302381445461,-0.00975849644145699,0.352180609550339
-1.23736374029442,0.665725230316466,-0.744684058745217,-1.76393740274865,-1.2742682537889,-1.24151001082063,0.267281810629012,0.833971982258717,-1.82574918395378,-0.668143181753527
-1.68008209423591,-1.5818600164043,-0.991901953733318,0.940335961734507,2.1093729512435,-0.983760152931567,-2.25038850374138,-2.01660290390314,-1.41337181070691,1.26223676606571
-1.52247779198707,0.234241217411312,-1.64219122536392,-1.25568377419603,-3.05819444308822,-1.3223768142855,-0.249853742892483,-0.233046501861451,-2.67696290784199,-1.49892129212075
-0.573159117871507,-1.83359387173901,-0.510772305789703,-1.27874547045598,0.143634122108427,-0.798301632850547,-1.53726949127076,-1.73424628909654,-2.92396747399422,-1.3196716351558
-0.327186751305167,-0.670842360900019,-1.00483737567686,-0.206511581141676,-1.0494292796735,-0.307211922034485,0.648979906857288,-1.69109831501097,-1.53284927517481,-1.18077615796112
-2.49950710664716,-3.02535694387136,-2.67135468854008,-1.00033201426838,-0.590753027610448,0.958723565989424,-2.91964470823698,-2.62430448989731,-4.20856587749337,-2.86659182381573
-0.830033822000812,-1.30836977441007,-2.29052624165388,-1.49243066615014,0.0582310280296291,0.783937759701594,-2.38292576854856,-3.29844517194452,-3.1397964218285,-0.235411632190703
-1.20649625700133,-0.17817908912178,-1.42006600553981,-1.18061355914428,-2.16256202790603,-3.41596898603198,0.0585402424256052,-1.29683826034848,-1.46463983681365,-1.28181685724822
-1.30903354289126,-2.19506724654941,-1.89643591247851,1.83619567073859,-0.0921372959191082,-3.49308099599368,-2.65658765541421,-2.61597261302105,-2.95754474773856,-1.67937234762583
-0.424554316851504,-0.65038652544478,0.168991385608187,-0.309621438278652,0.499371770082618,-3.53721215195424,-0.949223283308512,-1.04175333748127,-3.33957716631156,-1.5430602522669
-2.1486318521296,-0.537311580974772,-1.73403577105766,-1.20867942811453,0.297630392346163,1.21385894207794,-2.53737199210874,-1.71641680773528,-1.95642360852572,-2.64978841180971
-2.83687626274625,-1.59371243111322,-3.80480403185896,-1.44397544382373,0.000279529967461944,-0.886998902464537,-2.84537106598066,-3.08886776651197,-3.03448488298001,-2.81799141450317
-1.22363357961903,-1.27926442087705,-0.662418893588498,-0.171542221869104,-1.0642295632538,-1.18115234877241,-0.778044459784197,-1.5936038592436,-1.72335984640547,-1.16146105203944
-0.977138503696034,-1.88383579550265,0.247157284961963,-0.551947727439804,-0.225862462748103,-2.07442017215353,-0.523590199039251,-3.13478802896259,-3.44193358123649,-3.0983925586973
-0.730488779200158,-1.68178788137551,-3.66789263718227,-1.00271924633258,-0.509840881340055,0.216651432850225,-2.81145383252023,-3.88001392239484,-2.88386272543105,-2.22624912033922
-0.134179878129708,-1.88689870261719,-3.52433132714963,-2.71516437192739,0.221447099842985,-0.845881003567637,-2.19621298610514,-2.29705999260161,-2.1920096168953,-1.27327521480656
-2.77249423617636,-0.61268849264323,-1.21665501030004,-0.0242451280772516,0.470731229061972,-1.58852414729873,-0.86082612623573,-0.31723067244928,-3.18476526702069,-2.57214227934008
0.0296505182243514,-1.0919805039928,-1.68785040550628,-0.675506056744144,0.735331799891864,-2.50397760005173,-1.88832295129882,-0.628393280455277,-0.958586331112316,-0.555503479890553
-1.55374880249051,-2.33748053522578,-0.420342220755776,-1.54269298433666,0.75460149415139,-1.73950489113556,-0.363636644028775,-1.21129156771401,-1.92165007999801,-1.128404083144
-2.05949595602092,0.381862872822516,-1.31905639035871,-0.647768720443151,-0.826915448748111,-1.41767319967532,-0.956664026823544,-1.32818583163169,-0.619509471057704,-0.354977404470979
-2.10473238133846,0.0718315373876899,-0.564114312311826,-0.766904916127698,1.45428727381147,-2.62096767438715,-2.07746257691471,-1.72090801975699,-3.87924311343845,-0.643852359997651
-0.896789388782021,-2.10662904814421,-1.37151405546388,0.0401661670120799,0.828471267526488,-0.624947574074838,-2.50865631388514,-2.16546398461981,-3.63479558333751,-3.3368511341302
-1.42833291188691,-0.899054104431253,-1.38859387759275,-2.18615037309136,1.34533365870393,1.65992334596357,-1.58816827918782,-0.116796192009971,-3.22260293922235,-1.03188226356102
-1.49853247409592,-1.24222644956497,-2.06846227203903,-2.53234753155708,-0.333593091686364,-0.729576503106836,-1.54306524593447,0.634154256226738,0.30708041830809,-1.27113086685953
-0.933512585306503,0.192368482577694,-2.10425183091092,0.594114935723999,-0.435982008823464,-2.22904305412534,-0.92172781674511,0.522779429641417,-1.19500888108978,-1.8908371029057
-1.3137441100381,-0.376768537487718,-0.847628154442575,0.915553961168844,0.743833739479687,-3.52685171403716,-0.123226724443195,-1.19557881651204,0.295089985412581,-2.14024198470793
-1.98730079168224,-0.421933743600654,-2.25251345561762,1.13078742080389,1.05886913480591,-0.518028562314471,-1.97040542360107,-1.3367953770059,-0.713952846262029,1.01833353863523
-1.38082499701018,0.493729048242877,-1.42134124652129,-0.0159818129647744,-1.66079127588325,-0.158093026219937,-0.764426865585322,-1.66311856563525,-1.03195975372351,-0.4678880692
0.188235166033687,-0.951480903063064,-1.44563335195715,-0.990375620960253,-0.126270299746416,-0.364023773674189,-0.200072225796612,-0.376804523126964,-0.731289848558721,0.0763837148862654
0.0188416414837234,-1.7266354348495,-0.904045267800672,-0.198568703368602,0.895404240985825,-0.830355113173747,-1.24057145814635,-1.82444395625512,-2.15933039303131,-0.920499854798419
-0.217090221682733,-0.00983394733553722,-1.55703637309664,-0.735728725807946,-0.0628819633923038,-1.80072585273188,-0.38406294503309,-1.59641589304878,-0.468201586420565,-1.76968675471331
1.78381731323102,1.45153351596153,3.84653661591489,1.93812677414377,2.16075964731274,2.28694434178472,2.81975535908012,2.10236108884904,1.7596767117744,1.28193213130757
-0.226219040316348,3.27369629627143,3.03125478141247,2.45515232464547,-0.381380440466753,1.45330703353443,2.26219022147156,4.40747358367946,1.15646054026513,-0.834688222221719
2.55840391308188,1.59298818715491,1.54823843239639,1.11983582448054,0.990527485822514,2.21903766911215,1.71718078543559,2.36007478584251,-0.0785993504447593,0.23454714495127
1.80977683651868,1.65533849735758,1.44694635517868,3.64425152481414,2.26646598386438,2.29544542243673,1.88223962827092,2.28534921346302,0.896920226973557,1.62397640774843
1.05127478420612,2.32048222772193,2.88752198920012,1.75856298234646,1.47301746771888,1.37009489008792,3.8185871686157,2.03451342260653,2.33610237220929,1.58303477401628
-0.409531693302972,1.2751012640342,2.66447723258527,-0.300849215709963,0.730596828030446,-0.674058315355073,1.37267791135971,0.938929950591049,2.49834382549976,0.59524055467707
-0.463337160985629,0.654228699598111,0.642554529610467,0.64009170960691,-0.549898168900408,0.4632832939236,0.121169120397227,1.47095475480471,0.490396726877268,0.998335866675031
0.509939625894829,1.52324909771517,1.44201392449835,-0.300755096455357,-0.846405500540899,1.2207054777102,0.64231763066033,0.265677481173138,0.760217595858774,0.690617064679859
-0.145686252359569,-1.4587740261477,-1.03155458036408,-2.60615568039667,-0.872569591413488,-3.01295082651087,0.214554980162623,-0.873288224291671,-2.40115512096835,-1.35433501661286
-0.356246159215342,0.055811982428621,-0.95416288671038,-1.37535386929458,-0.689775325482092,-0.728727943434201,-0.523771574441244,0.847140870122741,-0.800759446300034,-0.11520831942877
-3.3690206633488,-3.86579512218182,-4.63163283064145,-3.83729452188951,-1.90821464492023,-3.98502310355117,-5.4576707641593,-4.8584528963945,-5.15084757295422,-4.32872760898472
-4.02080056165326,-3.61491132750322,-3.45441657039066,-4.6868842712725,-2.74601016058662,-4.65052412563396,-3.24806007515181,-3.64802127410206,-4.76027633203202,-4.65422373776133
-2.0523147487157,-2.77305903310689,-3.61204374981336,-1.5921717445598,-3.86370493565808,-3.19055901554184,-4.67907529734495,-5.43013242504057,-2.91012061530015,-3.51141563275266
-4.02795687086772,-4.85845119502173,-6.71077087098172,-3.01550548037868,-1.87358926907025,-3.78766678777548,-5.22587051237137,-3.67526030238822,-5.22334852411096,-3.81147165688953
-4.48073216727253,-4.04574706758711,-3.49777298940853,-1.08484108455817,-0.988242251530666,-5.19358944155074,-5.43322268899498,-5.54327681874549,-6.58602226332605,-5.1571112472312
-4.63270566036182,-2.88726621036825,-4.94969435696979,-1.7050706594491,-2.89091897103261,-4.98438720815364,-3.32513990744222,-4.06965385830968,-5.44279951832317,-4.9097682421755
-5.17739590348621,-4.39643933463179,-5.80506597353445,-0.996682215411208,-3.10346956916441,-2.37623544300654,-5.38902439039517,-2.95812495536951,-4.63803047486604,-5.71493106940195
-3.9571345810362,-3.23546254826938,-3.60351852692343,-0.830880535669645,-1.3489379999735,-5.35135278580067,-5.86779681384388,-4.69924284961087,-4.58044823504913,-3.95646233558961
-5.07128853690768,-3.54655071503654,-5.48212720569042,-2.1930988768606,-1.69399207625521,-3.95023490394713,-4.12727571929202,-4.47061937884007,-4.90215652712495,-6.68092958774357
-0.959633655936049,0.437424147492687,1.40894558594666,1.99517481434702,1.32271030840361,1.04196612077258,1.33138894692273,2.63646893254834,0.72841572948709,1.08077044748025
1.30633704820743,-0.283713759804201,1.65753500524982,1.86144287808967,-0.0649403358656275,0.971846303158959,0.346372695903762,1.6884456005368,0.876612901154257,-0.396296160478538
0.483674520443212,1.88227559738391,-0.21155285273042,1.38869958202192,1.44567167495325,0.465540163308411,1.23729780010462,1.82523871874181,1.33913749594555,0.306997005758202
2.15608678783526,-0.719222556087738,1.00222000337721,0.629309765785225,1.39723943910308,-0.781804804019111,2.65395201014961,0.410817481503848,1.42796061795845,0.240052170313501
2.58216632440898,1.34062177275459,2.52707055452922,0.5529531072481,0.41537612577096,1.62148010012052,1.87787583918808,2.62566785461807,2.14185813391453,-0.134712556034887
0.606226588423757,1.40412117973801,2.48853963116431,0.251051341388354,2.72647443475691,-0.387659391717417,1.2741528482412,-0.712580012908883,2.291354981828,2.28058810030211
2.06421232556659,1.26292979755874,0.489761868815607,3.22165968321525,2.20686036839748,2.75297686518135,-0.220178929359331,-0.934944931319966,1.38418311446751,1.86015102134967
0.0284540491275506,2.63082380880392,1.04690710387265,1.4375177101884,1.53766880815251,2.27671925224834,1.33993495545042,1.93576815948556,1.50712384228419,0.41829519670145
0.119780407835506,2.2633035681574,-0.0254959311194367,0.137792762468437,-1.27508746419135,2.09959220332029,1.33364924219606,3.55078850347139,1.60019216424277,0.31391104886463
2.27495191134209,0.235647992820924,0.622791148408529,0.538735736502509,0.137468125096221,0.856278267046503,2.78409663938098,2.30861802945852,0.0268288779107109,0.191937137820535
-0.54501168037046,-1.40940602246855,1.37217674891271,-1.28877479490928,0.322446945441694,0.945760354169877,0.0697681432678899,0.894216816771255,0.0351232742507299,-0.245730744980603
-3.79531725444399,0.831602750096719,-1.88011586888318,-0.134860544993093,0.123176094016075,0.722173433977557,-1.41648387903944,0.178401130033812,-0.826738262964093,-1.65593029690654
-0.925348740313845,0.986483875001463,-1.18384607125531,-1.59916412678568,0.224220208011862,0.878142925067952,1.28021335125602,-1.38690746795114,1.8466653588446,0.300262471446961
-0.607276299987708,1.86761776209751,-0.0559625133129892,0.132560318089741,-1.30047970796037,-0.519763281229519,0.418646824306828,0.824245418349633,-0.20140954509356,-2.24387342643436
-2.65188124385928,1.90294811976998,1.39030612620003,0.185512244668554,-0.931193096407257,0.123250606362189,0.364326432995412,0.557210684112291,1.4763328032584,-0.532085184716502
0.729462622546833,-0.174796783499948,0.768280288195414,-1.46036218980682,-0.344379005036042,-1.02906211250745,1.02408597262445,0.964177584817953,1.45147565174697,0.763399033581648
0.141985190978175,-1.0432792925706,-0.56786162911701,-3.41666743139139,-0.759395057921254,-0.77268701084674,0.461442557544599,0.496108617739969,-0.849607152060111,-2.1921781663189
0.629889624425993,0.405693726648594,1.01240639029218,1.40449258932467,-0.167994681510925,-1.32388951153456,-0.665497213902168,0.867791928727915,0.726954617264495,0.698580499749787
-2.15362915681133,-0.260236925535486,-2.36199163490026,-1.71957022390947,-2.50507761821443,-0.367710364398727,-0.404245754326336,-0.596854985734088,-1.31207032056133,-1.26847274398456
-3.69590434547143,-1.21641467682961,-2.83338672537757,-1.98726157461773,-2.81197031129362,-0.195329117798601,-2.2463986990372,-0.331117847973962,0.300313051881307,-1.16013809004163
-1.10694001419394,-1.441454102144,-0.460558683087495,1.54063098190374,-0.680301099528551,-3.32871406904103,-1.29559833406,-0.52164608271256,-3.42158783132789,-1.43755252599254
-0.066438704244669,-1.30983361006585,-0.151171999344097,-1.24461980004548,-1.22750169832276,0.896189913218881,-0.13423428426502,-1.29809828707603,0.103106525096794,0.297634118238478
-0.941502352786915,-2.52120300431323,-0.349714376786489,-1.72752593123784,-0.231331371956617,-0.88421837612458,-3.46487105269617,-1.69001958157373,-2.97790628536098,-1.70034853802759
-0.400604580426119,-1.27234025798633,0.197784982371424,-0.34738741576803,-1.43000548408304,-2.00100763663535,0.286619345456331,-0.162984068615258,-1.44697887948655,-1.43057818832603
-3.04199206472685,0.43435937822413,-0.61339738148847,0.52489661385426,-0.821373079071498,0.319678201723516,-0.773312331920444,-0.188538645920687,-2.00899695003865,-2.43146886762783
-1.40604417609075,-2.50059537545199,0.472598551249397,-1.88808948147137,-0.154451749691636,-3.12464079344194,-0.841655565205198,-1.44970494693215,-0.107033324042404,-0.802764622807437
0.191166946926151,0.0764574729291887,-1.42369132456007,-2.86702309240683,-1.57910028632604,-1.61482345257204,-1.86877928724287,-0.505892428918637,0.434419134124758,0.981815814766502
-0.0073901109903749,-1.53391769155011,-1.66739946263176,0.0276632138811415,0.13764443140759,0.172034174338096,-0.979438554117358,-0.462792770848363,0.0174563456789856,-0.539948139901012
-0.616103727200593,-0.783062655588983,-0.995178455038469,-0.793316686478778,-1.49742383425611,-0.0886662659259696,-1.75016630802207,-1.38806230240113,-3.2434258338546,-2.26285199818509
-3.12518269495677,-1.58557040926413,-2.34188644309357,-1.04574423254798,-0.748837968009281,-0.48111374269301,-1.75271987358674,-0.695065806159366,-2.29619711684878,-1.86330484265486
-2.13682563266782,-0.987692287572812,-1.2184492054557,0.726755672001369,-2.97169860996403,-1.69609117768104,-1.05636221673441,1.26563063897997,-1.16028676196902,-0.236348057768537
-2.31208135999296,-1.6711395416596,-1.87596892016115,0.124789323846077,-1.7325846330401,-0.26067707841276,-2.45973795020227,-1.67309723667599,-1.40671259464309,-0.728275526732415
1.35697321621781,-0.460433852331718,0.246118058565169,-2.24492970894871,-1.11293891724642,-2.49627075282448,0.71333732291908,-1.66008635266906,0.0505815159418643,-0.481224999749935
0.407727840000182,2.53042176258255,1.72724117816963,1.68059063587473,-0.395298290186894,2.83603551984236,2.10224218084101,1.60349955452331,1.90245257750692,0.819827900403465
0.386955027365862,1.89400251426489,2.37090635816647,0.788708959072658,0.855485962680224,2.95275832846169,1.26319500982319,1.15505794621042,2.74693649588626,2.46548405800224
1.62725938053233,0.975761382670675,1.86639634306377,1.41559795826822,1.34463934983284,2.09592571876659,1.66639625024088,1.96771776411479,0.929162917061734,2.08199175661476
2.26948440779374,1.13510663689404,0.779309056704909,-0.200982466226457,0.180787386033511,1.9449533738707,2.30808041597527,0.846438100409821,2.80219022104389,0.455975149666399
1.50162929200068,-0.648031738322348,0.9809866738749,1.03319452980345,2.14815245737406,2.86541810062857,0.552955462883217,1.59368399693896,2.09113413602037,2.17615490044871
0.714025219632873,2.20994338370729,4.12303004581478,0.905335000208052,0.242184676408254,1.07520574244493,2.99880471673637,1.55315463516489,2.32894027511256,2.02002878829001
2.0230164114283,2.39763182860364,2.40026086349012,2.10157481277117,-0.400449818580467,0.315870038493853,1.67198894270463,1.66308739990152,0.408355290191287,0.449218881284786
0.10901487636332,3.17636668903448,1.38875901850257,-0.0410921670733028,0.430766080493376,3.00912056092142,2.15892186347099,1.56312580220039,2.47208543043318,-0.174367895583812
1.19905330854137,2.22212698111247,0.949706199798052,-0.531923866906048,0.878595208108826,2.03793582703959,1.3635356796608,0.0868595171490389,1.88743933508697,1.18797298706275
2.1059291428801,3.74640194391962,0.950068475862423,-0.0851132455715552,0.620394105561202,2.08676946397693,3.03304265360356,2.37329132003062,1.60805950532148,1.51086159546863
2.1442979272039,1.60266894984545,2.46841123973568,-0.191010857917069,0.677509641556836,2.79903880456243,2.78246510278385,1.2975338229594,3.85398673614144,4.38954140833116
-0.122982513351184,1.5003435565745,2.22276591716764,1.4928191516379,1.86455954580498,1.17995780368608,0.474745709140711,0.115435357554551,1.3462957744693,2.5879443567306
-1.23820111831448,1.4864687458755,1.01029462048165,1.07688842205762,0.664511527405289,3.44595148053056,2.29610638779399,2.8318563397553,2.30326594102587,3.13844926322081
0.228391875955923,1.72019520927002,-1.05921022910927,-1.43432921401874,-0.0488069215548285,1.99375917351235,2.18148469139965,1.6514952809367,1.01359292198965,0.0143708496250052
2.12753301236998,1.73968462000416,1.61827840957146,0.343858488319619,-0.0584439344986895,2.07304520332081,1.96955216372974,3.96311445905437,1.19713894325878,1.47864902691995
2.64214814613638,0.907486654658417,1.45467765453386,1.95144749506799,0.177563654120496,2.03438877594587,0.814193575753269,2.6649107532581,1.82562219749354,2.7960401537146
0.49192918710892,1.19128299262413,2.71482164620075,1.67351717246378,1.32388974452497,1.45255046701171,1.52237183599726,-0.0584724704334632,1.84415966682971,2.73152512865962
0.524049145978048,2.73720814778325,3.43411265140981,1.26579685227965,0.100460040664188,1.40208713008837,2.30104164492695,1.24850250204118,4.00464206469062,1.3807021060291
0.750973986116657,2.32151902448013,1.80021759669969,0.238109510638,-0.124114140022503,4.13396412729395,1.26661172979164,1.24722138856912,2.37894790886953,1.2436785889047
-0.467023771978332,1.16388094306066,0.210842691881624,1.1513563091555,-0.815665360822105,1.31157763042703,0.746045160904323,2.08318643637614,1.21877673783978,1.85205360684865
