"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.34053512553641,-0.352070087937809,1.77685761217251,-1.11301195168449,-0.534762130205654,1.35495042924928,-1.42507174962582,-0.0839995668527588,0.536374802962019,-0.0802757521124464
0.561482032423599,0.991278076027938,-0.101423886166944,-0.865859446245102,-0.901991459883871,-0.72298390776299,-0.516747051962122,2.26930780128939,0.459307344571235,-0.0961854994782246
0.982753955817199,1.49895437284634,0.463576380471339,-0.314438985565573,-2.1087324074064,-1.01443610098878,1.67822761293197,1.48285216562722,0.412581630171368,1.28476054909292
0.0624690645087277,1.45208218117979,1.03146737119356,0.588940934566184,-0.153860651028765,0.447165968655711,0.789721710697847,0.698170440389665,0.509789563066025,0.627285164770955
-0.271401076649632,0.578810398094549,0.686969926967558,1.25958782871342,-0.236097966903232,1.02045084362572,0.0433040865306256,1.41617476945931,-0.135362160191452,0.136198013964408
-0.550969437227397,0.252441416520086,0.132364229586884,2.2609519199346,0.588945316630924,0.83151695312381,-0.364475962844343,2.38626146777625,0.310858465229449,1.53503729974271
2.45167212952406,1.18606542254945,1.64975707956246,1.16786276242908,1.70772998628528,3.23534508614544,0.620705856133381,0.236902684833915,0.791639837538718,-1.57260258338951
-0.649916030921739,-1.95895344009929,-0.297850130970256,-0.33628132770798,-1.04212720664206,1.43231853976743,-2.05554476457477,-1.81439040579036,-1.90724453657288,-0.43070054799113
-1.30368450297271,0.0190507947035955,0.161710255006872,-1.03171718642167,-1.42104188806353,-1.42981924139405,-0.0843542226378982,-1.42492985585095,-0.0938681444478535,-0.816064601756454
-1.37971275973463,-0.566310506666948,-0.641200582227615,-0.470076762818318,-0.909604111112938,-1.28711277313946,-1.69392422935693,-0.80556339603257,-0.618586234588923,0.981835154114514
-2.13930374102127,0.465699645889759,-2.15544804957929,0.338257074832882,-1.62489409156331,-2.56548430285271,-1.81040357306204,-0.221886068824702,-1.06918419942264,-1.09813012969082
-1.02682524514306,-0.309102838145238,-1.2744212937287,-3.50914941388995,-0.572020469641631,-1.2659696903524,0.249787428847621,-0.256945211461047,-0.403627995809708,0.825575274483233
-0.619491464536151,-1.90697078242265,-0.713732646754428,-1.27151971880602,-0.674577643620767,-0.423050007965789,-1.15615157843929,-1.11759604639224,-1.80341425061233,-2.07629083575235
-0.722161542696409,-0.330796414289078,-0.607637592876513,-1.68385141606127,-0.729584815679153,-1.16795574261452,-0.0529684282336128,-1.85033477554604,0.692422322793834,-1.85358940359299
0.336788213231094,0.334123094532336,-0.119692993534978,-0.128717395430319,-1.04640193201666,0.539426886585052,0.283271850309511,-0.752586907708377,0.32545759045604,-1.20129928382214
-2.92906178599949,-1.87402696861772,-1.39694606637869,0.240723872088004,-1.39945326687917,-0.889227872154331,-1.17509571085718,1.18080526991874,-1.794091155955,0.631894283680255
-1.03904422677808,-2.10757859744854,-1.43216684258157,0.314058783276273,0.0592928371558332,0.552672863408257,-0.745966145611554,-2.33548042235444,-1.89688492938604,-0.651841435529351
0.482706134357137,-0.367198637568802,-1.07990235072317,-1.91369895098466,-0.925174299921283,-1.41723128517761,-1.19472449099258,-0.716617215306452,-1.14046802723807,-0.0669463440061848
0.604238855616965,1.02512279795404,0.156527523512729,2.47610918060949,-0.862825719265245,-0.76228598357948,-0.638481176844163,1.18968566411113,-0.171083075809121,1.02741553828648
0.0784100550845565,1.91337138414074,1.72868145305752,-0.124284989163951,-0.418024177548169,-0.0750416339964202,1.22394806126245,1.13568237837734,0.996755339348595,0.414027490148399
0.993663295058415,-0.366027433884279,0.751703860314248,0.3568018527969,0.872838389382039,1.1149898668616,-0.513990477195613,0.0072767077062087,-1.92175867708263,-0.477109161966432
2.52520632427985,-0.940398543429948,0.41619500581782,0.0193380101081095,0.803633694697924,1.62656970731956,0.599226689348186,1.37701307228121,-0.712315125060432,0.716150891422032
0.513512084901073,0.134566173191629,1.07206423699163,1.12741902634768,2.84970761037938,1.76699655823214,0.567556418694959,0.941151235962714,-0.243300360697099,0.480654715657712
0.477819346566285,0.803732436462324,0.865787965251839,0.575931810143268,-2.72402209448221,-0.293817058444403,0.667326911890679,1.51627954600199,-0.369073226296682,1.3172580925588
1.55451271183368,3.09729070959374,1.27550860666674,0.29548960304967,0.999350882664999,0.572185829783637,1.22419013265308,0.777263722232556,0.809716179642154,0.542422456591115
0.125117368634595,-0.595844601368127,-0.545512780243048,0.331569087478072,0.478670909285197,3.60140870858043,-0.388757697812102,-1.52364474822087,1.14354802530756,-0.167539773394868
-0.547185670993303,1.85809229193041,2.00507940183072,1.5718516690357,1.56168929373469,-0.501266451513918,-0.566769688269937,1.81482890039542,-0.0588127310374638,0.545149287973399
0.887695480515093,1.11075842785881,0.201903752389743,0.0362820097688222,0.794914824253653,1.43360740905285,0.830964649735795,-0.120630992285285,1.088618205746,-0.184161865259934
0.684251244566142,1.95325117264754,-0.0801684639982653,-0.892060893838295,-1.18926294657272,0.509906028032439,0.574003370660037,0.256806290237563,0.426059640551425,1.23970535124894
-2.04507578614297,-1.0844816140439,-0.853749443912985,-1.04536619804533,-1.12247621105019,-1.03157861250538,-2.25744865926934,-2.72815298871829,-1.10158957784202,-2.60785328831039
-1.7301074770433,-1.79218723813629,-1.70268264530265,-1.62306713210377,-2.19547833821894,-2.2309496767375,-1.05180032553095,-1.53004161567232,-0.703795886617008,-2.08901763075195
2.24475421878423,3.79299228005484,3.09419574756759,1.6092647573553,2.15669293402505,4.96373751751429,4.61507282332985,2.29114522652627,3.18459513487523,3.52019709206168
3.24892620833125,4.84119865433955,4.27473932001245,2.65986650020506,1.61346448232104,3.54183724705784,4.35985595237226,2.55578845410061,3.94020276114875,3.09327766191079
-1.45335709838991,1.42460098282713,-1.38134163833205,-0.66949050827433,0.379711753295276,1.1976091604572,0.423597101477909,-0.650051960861008,1.5909544022284,-1.02440096564929
