"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.107153232579107,2.51562602825577,-0.380502623442143,-0.895262932427933,-1.07620860918407,-0.48831940161714,1.22572380225389,-0.467294661733907,1.75029054989639,0.810403179418348
1.45638958222197,1.0542175465149,0.120224069162336,0.240455689881555,-0.567706679588054,0.187959628233181,1.69091995758325,1.00311987897055,1.45572169873551,1.27950925148916
0.639451985985603,2.24894700662687,-0.364004877224418,1.96796868074714,0.931545410006989,1.84169685115908,1.98957552510008,0.86642669114777,0.803167837781529,2.22802888202143
-0.518154361310114,1.39066699667445,0.225849334019596,1.23233013125234,-1.47190039231745,-0.98276201884372,1.50999338622792,0.875199429590812,0.628581243916787,0.865866255200511
2.23177167626148,1.66120788665715,0.497021690764789,-1.54193848374924,-0.419788049226807,1.63829001816464,1.34969784736059,0.659726986352631,2.22178726189541,0.0109779898102023
-0.134328257021211,-2.982883695262,1.90840143079511,-0.59164168583766,-0.50736786419168,2.35394590165135,-3.41653871414488,0.36652706590403,-0.705830497632943,-0.0205095381441479
0.75248076483995,0.352343602101623,-1.28366673492729,-1.50799976993193,0.224237174874562,1.71711497187855,-0.00511315020223861,-0.0666248230094106,-0.275186871350053,-0.52711218776894
0.564093011118906,-0.0535983558700768,0.399659420880016,0.428865102521055,-0.88044950606563,1.07566852713678,-0.250803245936903,-3.12831825947666,1.14764514986285,0.0830985813959529
-0.460125236448274,1.83631546324552,0.172327144374693,0.079562395961005,-0.324923923528149,-3.20098902178774,1.361040879208,-0.400692264693667,0.829457432840113,-0.00477978524992079
-0.642172107123621,-1.2696283662749,-1.05183934163213,0.474983056757761,0.302012382595033,1.01981043956971,0.827367899933447,-1.58900950083558,-1.31178826220053,0.443426610331413
-1.78434795720502,0.159161263393655,-0.29873741581363,-0.628683024597959,0.23498138652876,-0.755844036806192,0.725240479293092,0.126439877573398,-0.458918979418248,-0.657498319899257
-2.91409913896968,0.858317503911509,-0.936369974758525,-0.203832087474667,-1.98334558147186,-0.462058991197843,0.119175060502024,-1.39661110230017,-0.378352858918566,0.898953604276346
-0.887277762742412,-2.56011192771357,0.76403653333685,-1.18697206431385,-1.68953276683151,1.50651616887965,-1.56326743975972,-0.465792561058462,1.20939164721054,-1.20879879654994
-0.535308909581833,-0.314079538232666,-1.01620730517044,-1.52097876521973,-1.66648891190247,-0.182015113559167,0.812939089252527,-0.67013790009507,0.0690883039010242,-2.28779250591787
2.43621594606199,0.102537132616378,-0.885386755925123,-0.193989567268389,-0.659962613388704,0.141560969825436,0.517135098895804,-1.96917247148331,0.144153997827235,-0.664462944427687
-0.0254387296803669,-2.00958404546937,0.0684958208254438,1.35016852631807,-0.250369392444842,-0.245206551676625,2.22412133226783,-0.403060123557185,-0.145513042186153,-1.06121657207717
0.169146623345916,0.775507600001248,-0.172976256417117,0.905164343508983,-0.324545365208329,1.23888720796828,0.803102606875276,0.433606151660826,1.74067067247036,-0.711651926348321
0.713571721030064,-0.594152789978779,-1.35035077478824,-0.376821405054508,1.04403975874521,-1.26352823106214,1.16334952704661,0.363253178899793,-0.196908233244454,0.00281763507517457
-1.13279497470643,1.75200615243244,2.21712784115986,0.765867771117621,-1.48579767462005,1.22461869169016,0.0279559070624701,-0.270306261333253,0.862145647301662,0.556586416983839
-0.418899443684431,2.40106661318209,-0.364176335132785,0.08993161578835,-0.0224824370103071,2.09722263014108,2.10559417730745,1.57920540988009,3.08799387180485,0.325912540536484
0.844058203510458,2.02231143491581,1.76340829704243,2.41760664343048,1.0054895899213,-0.289013762176487,2.14354862358195,2.46273311107929,1.80431393750088,0.94924924745434
0.505686918123802,-0.305847721602235,0.740604268173911,-0.0302281022266739,-0.584619894351648,0.985614757678294,0.290616985089225,1.66980332346114,1.29061804158927,-1.30017377938938
-0.548961146646346,0.0425928381780067,1.44988434696279,0.243028683992008,0.62717900686478,3.10048306674498,-0.573161538594128,-1.3405537969898,-1.32266205488618,1.1566521855641
1.56030998084354,0.574436444782586,0.531946520607224,-1.4256932258603,1.53715084847293,1.16232660915552,0.670007171217876,0.310717758891541,1.13599360054075,0.845261977670792
0.356723105796919,2.33870751699873,0.735651771357759,0.0628403280934903,-1.41728006324756,1.00547932249427,0.774216399779305,0.627392679877949,0.822270784102197,0.894814060506144
0.00388156433011522,0.463402041590095,1.92286728797184,0.781589955508432,0.219142319874688,0.8728763777749,3.59130457256917,-0.217863270163801,0.558300814677478,1.60666340274624
0.617587311545711,1.90538832485916,1.87707929000645,0.939453646729863,1.38573355201855,3.29325987217322,-1.07076361738406,0.359577548577929,-0.49256721537769,1.08250680120391
0.376508280640139,0.0351485302691772,-0.876132761587967,0.843216929914963,-1.03593899153561,0.305960138717742,-0.637834866630163,-0.144348381248185,0.532178650950662,1.57488709040765
-0.763214909542651,-0.378328565331303,0.351011656672582,0.859954301790412,0.846483414790728,1.45179833360708,2.54303916534795,0.747715388198605,0.755701605649604,0.875856533002878
-3.73245637375135,-3.61505561761634,-3.50216653646838,-2.56096075771262,-2.05195655040374,1.28214495752574,-3.74473929095264,-2.50136903545771,-3.2399578008798,-1.99369972048346
1.20500872788536,-0.892197261100253,-1.78362261783556,-0.621748638062997,-1.22794102447146,-1.98968496078867,-2.44265681425375,-0.415843907697786,-0.520163425172028,-1.95410973931742
2.28122838246909,4.42140501081031,3.95937923517768,0.943619879833022,1.00988739358743,4.94995838993577,2.98294910822997,2.63610543953593,2.29357623600551,2.82914396250876
1.16101837993607,4.08302621217356,3.64288840176008,3.11122527465626,0.0720936736741572,4.70445981850008,2.68884201043274,4.40531800597694,4.39784696267239,1.46762552182491
-1.50467749674572,-1.77361271089739,-0.181891526987281,-1.53299682720275,-1.74177128060321,1.1558258653865,-1.84723423917699,0.570466572392451,-3.26354182341057,-1.60703465644293
-4.07621341918387,-0.838101036403474,-2.41945626970678,-1.64380412803173,-0.689196669572448,-1.12288333398571,-1.33989439802158,-1.77570380106327,-3.4265253679739,-1.53644758638868
-1.44747658475246,-2.14244207049628,-2.62307609433695,-2.23695388454355,-2.36306774246625,-2.20856147223273,-1.89000899694421,-0.753887432602055,-1.367279444948,-1.72973301834195
0.708861805461519,-0.861313326651342,-0.952694656218184,-0.518271240019093,-0.873032775682765,0.168606615007744,-1.58341707528435,0.292246199634448,-1.72520728229707,-1.51594610117279
-0.726645481064436,0.252115106112583,-2.66177350442442,-1.34961890416541,-1.52431117351942,-0.87246824695274,-0.753020998035158,-1.23510222454328,-0.342901977791154,-2.09258328848188
-2.8589029310407,-1.80816527875988,-2.80884280197715,-1.04164218172913,-1.04205608228832,-0.964690464050769,-2.44856532691582,-1.91651329068361,-1.26007333156371,-1.23475017078787
-1.70309313067209,-3.27616395721862,-2.34374044449655,-2.39848140362531,-1.42829567110331,-0.451218864360835,-3.80026792729097,-1.75657963387752,-1.98541529063798,-1.54760856384509
-0.861877995565353,-1.5566445773412,-2.33102456727115,-2.88262872026323,-1.88470883234849,-0.00348187183723159,-2.23595662725219,-0.336414640105243,-2.45296973533881,-1.10252363626919
-1.98927503613392,-1.4417642545353,-0.967818142506595,-0.981939815511298,-0.482578094112731,-2.2063783586794,-1.3618126897654,-0.295973771241678,-1.09969390005855,-0.105380924083908
-0.448388750875094,-1.57061421134569,-0.152475335391591,0.365373985134351,2.68930748197001,-1.69637903401341,-0.820072085423965,-1.52356449782094,1.49936213866327,0.60995206750139
0.106707876875157,-3.09068795285035,-0.591315390662968,-1.77194483588719,-0.925193276266588,-0.219644924371442,-2.653434704176,0.550525820993047,-1.25412452439391,-2.06230213820078
-1.44853961708047,-0.73888241091953,-1.60689163993824,-2.20039301866361,-2.14499881958856,-1.29232536882298,-1.38116422071807,0.111462264543571,-0.217141080024712,-1.54668960851564
-3.14457163608278,-1.37875556075818,-2.2297344653652,-2.02268589725356,-0.520414770100193,-2.41253644355568,1.47869118180606,-0.477747316797877,-1.78288499048096,-1.42662459447177
-2.41394056738943,-2.22684784885756,-0.72729728383182,-1.82753908580471,-1.24382599226302,0.674379974958709,-0.540424033166279,-1.47589034259174,-1.26341489628693,-1.48212914263761
-0.325299120055965,-1.48819521348836,-2.12239485888452,-0.986577211523823,-1.6970512432004,-1.57151224604179,1.27427020106369,-3.24627255355801,-0.958915476519224,-1.27140892532476
0.362818004334535,-0.753802318935313,-1.8171839651874,-1.16894027398447,0.415103786498278,0.183772344301715,-0.404146286753687,-1.75542447619082,-0.797037137178948,-0.144428306606646
-1.88482363956128,-1.03552240374771,-0.973934258951732,-1.71185264762455,-1.07867152028907,-1.68289527491455,-0.0496732856326125,-1.46607777197531,-0.953945613917127,-0.644595973982981
-2.32953933994455,-0.357616849264705,-1.21616269614823,-0.505168295640241,-0.989968360828934,-1.41203959613081,-1.50574356880659,-2.65973576730008,-1.51409008851012,-0.255565165868252
-1.97210558485285,-0.858785132002366,-0.823869784067408,-1.37445840705143,-2.05537986543017,0.653848431211023,-2.19525869202934,-1.61187974250521,-2.67676039251525,-0.836356494815691
-0.334498655583979,1.41652442371016,-2.96558545308075,-0.565071227183953,-2.36750970909604,-1.26776888460229,-1.87205218293415,0.176431349190904,0.885278497645342,-2.1501444572795
-1.70552764916815,0.159313371720829,-2.48043460225152,-0.655485608770888,-0.88719120530809,-2.32039953962736,0.905930500072446,-1.48615560311007,1.16442177965477,-1.05011005872616
-1.35935278796642,-0.624105762929025,-0.569777843692951,-1.22619391363277,-1.09532900128774,-0.571982779233746,-0.158596852807065,-0.917477373133068,-0.550378423432808,0.191092649336037
-1.07521071857045,-1.35023801837931,-2.35725946583576,-0.705323112002931,-0.634380953669427,-2.47602786446126,-1.14020678492752,-1.53955743358928,-2.78150282721196,-1.79712294016406
-1.84947764727409,1.00426018736904,-1.66052057984204,-0.490938109436674,-1.53590611879525,0.0117580242554496,-0.29922505379552,-0.497277628117117,-0.596940060457217,-2.27750117708242
-0.400876612333413,-0.425431813450429,-1.79702693108882,-0.753567796220003,-1.32227621342888,-0.580099343018082,1.04233036702384,0.599632152890729,-0.158219273284145,0.252007344186961
0.944794079490487,-0.369605018714185,-0.684083002510465,-0.0704049395775725,-0.841270708421049,0.640036110543861,-0.284279617229199,-0.491340781437866,-1.76745840171959,-0.465095215518607
-1.64118435742679,1.29357647825939,0.799478275248141,-0.276867357517036,-0.193312534587678,0.154847261244358,1.91113872733717,-0.268920598667528,-0.439967930455839,1.53774643067838
-0.155368181819935,0.150451940815359,1.29474694614911,-0.0797461853521987,-0.831446449443381,1.00777639177761,-0.269651337540456,1.2172604462603,-1.51182827494549,2.01779366113102
-0.554734773914679,0.464393288965041,0.0174983168167443,-1.2851617857103,-2.29878456373088,1.13744261005525,-0.110927265039243,-0.0245395097627706,-0.926051452657517,0.380653000249553
1.54398176597729,0.403617634129849,-0.736255294305278,-1.3875397012154,-0.926551468574262,-1.24218368199772,0.63232266317532,-0.191063966876933,-0.682437152081372,0.728718523840134
-0.363884473121317,-0.781180706854997,0.14553754064583,-1.3340272594994,0.187260515501937,0.999024802005979,-0.0683152390237943,-1.11870395169467,-0.969771536900521,-0.458434334589114
0.761486681732152,1.5725971926905,-0.485432631579391,-0.258549770719921,-1.72944706293934,1.21738391894851,-1.86416588316756,0.933400447152267,0.319554549724723,-1.6770142764732
-1.46243345797522,2.17870292595331,0.899705543253626,0.246316411755468,-2.10888363942468,-0.770038889258966,-0.845505442247464,2.2960322688471,-1.03300555301099,-2.06318097841333
0.349734537780065,1.6758238764761,2.21157565709087,-0.0448746839497614,-0.64211733202038,2.3316031659716,3.59576411836572,2.85070043661572,2.27717099584096,1.17731576379619
1.06587408352259,2.41297527837261,1.71547175346677,-1.03625673120437,-0.749281089369655,1.77530093562832,2.89730788002884,1.27450017556802,1.61601907818681,2.29794980401358
1.17539611044562,2.57968207413394,3.29587970337109,-0.0628663273591146,2.19566126001161,-0.282940873085682,1.63350003507047,0.0239773358635804,2.16195153888102,2.47878913449922
-1.23723316623205,2.76194302319133,2.85145408590402,1.77103187908288,-0.584581483757239,2.01166351443932,2.18498632894433,1.21713952465062,1.09569177508123,0.881749190223014
2.58080316705547,1.71602450020826,1.68330711087293,1.41283961519392,0.987370322946949,1.25213560061998,3.28610667603325,1.98318378018901,1.9901854402345,1.20245774649634
0.37727484382553,-0.256275973091344,-1.68057139789162,-1.36594421390084,-0.050292577139437,-0.10706373144341,-0.456125534646097,-0.836759158084631,0.669776562528922,0.550472856202383
0.0434505143758326,0.718897052054961,2.64908662274056,-1.19290217008221,-1.59262901008579,0.937441074526193,-3.00692308537241,0.414671048200151,1.06686663171474,-1.17927551629553
-0.772590186983131,1.98728954938231,1.32427788960353,-0.390584613682913,-0.147271525701576,1.57308711475571,-0.0458722972774935,-0.503724858854353,-0.225211005673778,-0.761728666584986
-1.83277818457938,1.76914427959249,0.201184829096385,-2.3809793427364,-1.36871978635409,-1.7433984201278,-1.08827163344006,-1.32307981783265,-0.681073905611141,-0.304610798700251
0.723954092369263,-0.360203424871827,0.488139767044302,0.204631536872631,0.0316099950341111,-0.554665414144063,-1.57545483888378,-1.56644344767993,-1.77655302416738,0.321546490850016
-2.71386888268557,-1.27509811396545,-2.99631858656254,-2.85969185814103,-1.59641055166999,-3.08151990691646,-2.33567465060393,-1.80020550446931,-3.24189450116294,-0.894391245288516
-3.41742452545465,-0.907509390135437,-1.90723431534564,-1.87461003854932,-2.14852993485027,-3.95462518330045,-0.16822329301483,-3.60569313864713,-0.807263090135189,-1.13686897812323
-4.30269350838091,-1.33881415207089,-2.49835559036607,-2.09499296241277,-1.70727804039265,-2.00525294792303,-1.22902196057049,-3.16932266384707,-2.4035205231644,-1.64880349489935
-1.42427151228318,-2.61231058136316,-2.43677943585606,-1.33185043409495,-0.885021493872352,-3.46623882570258,-1.498630235254,-3.04622925880174,-1.55094081044337,-2.12315412600939
-2.63749712557662,-1.48055837547966,-4.12929782077938,-0.973907747629366,-2.02899592836433,0.0685024208160314,-2.82595825592032,-1.35448023327193,-1.968862454133,-0.915877838690844
-2.82957828960133,-0.840262970832565,-0.750242748025947,-1.26378646388276,-3.47339198541887,-2.57555867153296,-2.17398513137593,-4.14426706059356,-2.63625808633764,-2.93454465207919
-2.08774775459092,-3.96025022509184,-1.70633180724663,-2.69414208531028,-0.316720312122343,-0.724172197320636,-1.76640151501598,-4.23079576253934,-1.64123786968818,-0.985430120164182
-2.80341575613306,-2.14179075168475,-0.0202894032258789,-1.77926825476538,-1.66067670238056,-2.77865232560065,-3.50528569173282,-4.04611962210358,-1.36225129264868,-1.80633660102317
-1.87431389579154,-2.71182871233309,-2.9477120806928,-1.78254440677975,-1.67376543335962,-2.24156235551092,-2.78406731583729,-2.56366297255045,-3.12740803446569,-1.24166533712302
0.58927731459877,2.78642438558646,-0.0927915863989186,1.30986387281173,0.228260045908812,-0.3833371238359,1.29062539206823,1.26299248168799,1.23521355315177,-0.556178645877058
0.950412788214712,2.90018981257405,1.99034642662782,-0.119227147952432,1.56766450620548,2.29802115780984,1.40745716049426,-1.08004163150945,2.42355364954642,0.945056344932441
-0.447934560408289,1.86146239108185,1.66126702420325,0.345950465283004,0.277734207244775,0.222463725111367,0.470924552276832,1.45129309049674,0.129201565198114,1.22892682024697
-0.523381455108026,3.35428528935671,-0.517385722489137,0.305167181645071,-2.08018649985616,0.751864076796536,2.17267886418533,1.39537932800021,-0.0485661251814503,1.90477916605027
1.54633107586767,-0.425188234266915,2.49413540600119,-1.3670323613718,0.832078793000855,0.175114466296494,-0.668202881657052,3.06729785944267,1.13799821916849,-0.451607392605567
0.503169053757392,3.45612846170807,0.729684487915081,0.547238852942236,0.0352478713498016,-0.805834377382203,1.4215666104269,-0.100128382268266,1.13271758039909,0.620583624998158
