"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.378009465054644,-0.462558522194364,1.43859768142982,0.837820608588628,1.19983220067965,-0.851451539078537,0.768188095658079,0.823678662887855,-1.77083266398733,-1.26612192214308
0.565808957696284,0.167589398544277,-1.18890642790733,-0.0138765667699376,1.78221692066683,0.0146129470794963,1.37759775392953,-0.769363632717104,-0.112652866385956,-1.0910063338108
-0.613275224215976,-0.936928469410435,0.621607917521954,0.249513060822131,0.588547781323529,-0.866174709674105,2.76981084342132,0.902079026058619,0.438674941718216,0.535031890609367
-1.87866068998141,-0.22790204872841,-0.791566804078219,-0.305252267935955,0.716160462197037,0.725979914504158,0.671524742440914,-0.202713732414158,0.424176392217168,1.2489374391101
0.367730614616308,0.935393237336156,-0.217836673028822,-0.0327083728021421,-0.933514190192767,1.44251489390525,-1.16678116405851,-0.76616169755828,0.300882339234467,1.04195411456291
-1.59280108100962,-0.0876937140110758,1.06081242755533,-0.309573241644765,0.720049961944915,-0.683279929755516,-0.894048099422552,-0.41861453346041,0.434142205590323,0.686227884882227
-0.234060818277734,-0.499146299134489,-1.2456393737451,0.357202143226686,0.266358387690623,-0.574350688501935,0.533173141355675,-0.424289488995286,-0.0541952011496487,-0.337809072647587
-0.622441306041169,0.182254907190486,-0.599507265873014,0.830226304840952,1.29981360018706,-1.55880755334883,-0.574237723402216,0.377752901926771,0.36179728501507,-0.542409131239326
-1.79884480835369,-0.816056745564022,0.676845389151639,0.468330384764769,1.62631376538946,0.254714943948157,2.3901493747247,0.0302965285440146,-0.40508764861273,-0.498056941630278
-1.76143886804117,1.25786580199478,0.488526646026489,1.05344576096418,1.78728902290961,-0.58422513209813,-0.305247887194285,0.640010317361922,1.42879798524373,-0.212984176479663
-1.7468871616984,0.0911405392678984,0.975906756071755,-0.773530115642566,0.360573580489699,0.698121821279102,-0.458169836147962,-0.459412231020556,2.00660280286935,-0.26215994742995
-0.555142969798275,1.67569548029945,1.56629483472284,-0.882479586233359,-1.11485570155657,0.79375824387953,-0.479416731088568,-0.676563231244247,1.1443134975744,0.984755392186405
-0.859154243223936,-0.230528549142313,-0.792169677447397,0.134735233809079,-1.42432862290183,1.50495450781146,0.0521196675873574,0.00326064935159576,1.09320097646641,0.195807898936907
-0.418508604142412,1.22114648347976,-1.12714755513494,0.469836064410562,0.105657198351933,1.82154266426125,1.25730064172273,0.0762513890584188,0.82312398903304,1.58443910485728
0.398652249676391,2.07387884049195,2.05329171755159,-0.588098793193494,0.471815837592802,0.622578792758548,-0.829530078770954,-0.59973148280496,0.475461630752651,0.0549838547874783
-1.10109153174557,0.992332158331164,0.06264928676393,0.101293097359424,-0.434249254334561,-1.79885298075794,-0.812511024938885,0.586624208728443,-0.236543360057984,1.6442472261718
-1.06853444252236,-0.0520493904654299,0.280658614125323,-1.10714785530811,-0.0179574279011619,2.62950340037197,2.56034513387199,-0.0939744051983819,1.52423614681263,0.0511400279555163
-0.246745902639674,-0.359748561429969,1.04182505259206,0.350160513097811,-1.39029260427672,0.420730820304165,-0.349070566825922,0.929328122916503,1.93731763037412,1.34012758181522
0.501776744256928,0.0457941070061114,0.00605853550105229,-0.95303702555721,-0.170016787101814,2.57431127777679,1.03728685094112,-0.582363573217068,2.54493395851218,1.44660859256114
-0.386907495500564,0.286118327383618,0.45982764732643,-0.23650080169211,-0.282924039172824,-0.270642930939149,1.66804940110309,0.191760001423673,1.64048964148746,-0.552238188845782
-0.479591069387609,1.47995534850722,1.51493659185722,0.834305147245447,1.00970320649694,0.474148864332636,2.13574536697183,-0.0839058481738857,1.42039845246726,2.06704485524035
1.61958600951858,0.911706311633627,0.00792368139648536,0.234291413110866,1.86972743153754,-0.326195673522097,2.41152207994746,1.37788172284198,1.29200258465609,0.197716386593254
-1.03428625640585,1.01913480985954,-0.224048666672541,-1.04898403228891,0.603212857881825,1.22726139587909,1.43959621522086,-0.0770598564067865,1.65441695244309,1.22813634580619
-0.494368917965723,1.720312222294,-0.549180583545203,0.533877642763047,0.777023902552706,1.50596350532364,0.874350621391584,0.995750619065301,2.28419585684354,1.6925631688414
0.462141117153006,1.59186281709264,0.246644891033925,0.817395122392747,-0.319205400914471,1.93287139681355,0.520492112112359,-0.708712891875554,0.320209411091235,0.0148619988588705
-0.0459109963354049,0.14859823488241,1.46525177790425,-0.257627233971612,0.593470908038588,2.34365200400411,1.50530847654215,-0.757691333553564,1.41303619625154,0.08797850849242
