"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.04707778532763,0.304896955835461,-0.512905095084472,-1.24665245638401,0.351786072381276,-0.852925225302431,0.0888047541023166,-0.722145122138152,0.0996436331552428,0.121094845918653
-0.928470497035812,-1.73034634995234,0.241781642379141,-0.717974708713754,-2.36474625841716,-2.53371986448074,0.426519016541547,-0.53644145818835,0.867985288144315,-0.315526323556388
-0.887201447003592,-1.82412613871567,0.657527539744743,1.04317562936525,-0.686255277392773,1.23848942106921,0.952450062179709,-0.774136646812778,-0.80687543846612,0.570463032532452
-0.221219048147848,-0.409392198265887,-0.130122081081923,-1.22259891707468,-1.29811637754472,-0.344455829174593,1.18775667946386,-0.647025104151999,-0.200024953299564,-0.0377301528532602
-2.07221654657737,-1.63385074136775,-0.192133837666007,-0.986696928733433,1.32762282583038,0.0676289545368673,-1.43005039011357,-0.834459700919212,0.94458101129438,-0.376881999934411
-0.528515659143265,1.61775371236781,-0.351440684171164,1.27955655750363,-0.267796381482421,0.202396469326545,-1.51476969391114,-0.976688470928709,-1.55097126871936,0.750242031491419
-0.379661036912173,0.186789535643778,-0.929424906536726,-0.173645058775025,0.546677118052213,-0.591970843146285,0.466814490738307,-0.329459176552137,0.112809485365932,-1.20203872842287
0.948198207524612,-2.06831053071818,-1.58133791588034,-2.43092353245675,-3.02967404816535,-2.75916906237091,-0.830446081435926,-2.63812593433875,-2.38885688081144,-0.987177195452457
-3.11599181641589,-0.680061084981524,-0.769731625504829,-2.75653655647909,0.346091248312052,-1.45046317092671,-3.83526865426324,-0.998356958439692,-0.175272585484622,-0.486575283908326
-1.279480887852,-3.25184236682611,-0.784437590258738,-0.458265788869628,-2.06976419631961,-2.36171182174851,-2.00723122007175,-1.29802082935942,-1.41268482050939,-0.654575787129332
0.203070401650363,-1.30098901840382,-2.59615364228246,-2.63891187450821,-1.599266119004,-0.451163538689833,-1.29335464585971,-0.480547668397785,-1.601231479201,-0.463107101879531
-3.45084848099383,-0.855820439971497,-2.32209633254412,-2.46218736772802,-2.32456590843995,-1.44793696260603,-1.07261718408516,-0.9942769374951,-0.380917561576273,-0.983757810117609
-1.67701886891982,-0.669520466201826,-3.17387490407067,-1.51734036714607,0.617694390014152,-2.14046671064085,-2.43328790534237,-1.81039641820183,-1.41832075938235,-1.39907188949876
-0.689432494743827,-0.0935254125424714,-2.63219082437663,-0.625104360935569,-1.51358970947335,-0.697182156465174,-0.998865989093096,-1.55238825742073,-2.26711186018196,-1.26056886133818
-1.10115449462074,-0.912879892866347,-0.3002784980274,-3.82998618688574,-0.626073333641983,-0.26059156974,-2.49510333723904,-0.379575212324868,-2.91959282230781,0.451626613744201
1.21991059125406,-4.63496623158082,0.383360070021186,-0.160493227118283,-2.36917250588161,-1.6632851594385,0.11748861458171,-0.590594502999214,-2.59690853824278,-1.2219002139117
-2.0026839612564,0.309812835303405,-0.781448157840654,-1.08599803111752,-0.0972090121853393,-0.420915066708325,-1.74943880363084,-1.7447145131883,-0.990087704388636,-0.86317681452964
-1.81216053970925,-2.15913621366123,-0.428211748767192,-1.42407711187726,-1.14153638586609,-1.3018868673117,-0.923314136366005,-2.62820642201317,-2.4319680024575,0.118032682674706
1.18903393884895,1.3199603626858,0.0417018900671378,0.130501570742123,-0.40633457315296,-0.400668962141807,1.58885222859692,0.488470149099578,1.02728134371906,1.42019101508444
0.410380022962682,0.170671215657109,-0.465429180893817,1.85933801766657,-1.58263814376419,-1.54876508215421,-0.0277048264186255,0.502782620154512,0.00588928739047556,0.574142732065784
0.880401864832047,0.522938399285566,0.826850545006896,1.00167819336596,-0.608345092941912,0.511141152757532,0.971283483751224,0.882398301522929,-0.474789021551865,-0.398795280043485
0.527581851056865,-2.00711118987251,-0.235308549371857,0.385972611042951,-1.80346863802181,-0.520363227273605,2.03706304980108,-1.25492393747363,-0.105496185534853,-0.00815851839892978
0.330293986984545,0.531499843385679,-1.81524654073337,1.62355451778851,-0.927979925928836,-0.763860483544735,0.113382181280453,0.815290560445882,0.612415585789058,-0.290408390310292
-1.23309836160569,1.22011957708362,1.26136582581021,-1.44384376547808,-1.00453021547263,0.509212068355313,1.05984281494895,0.750206673844438,1.40895525925932,0.910153838781655
1.21308753625706,-0.237013937307596,0.15974050529774,0.674779140681569,-0.0273107144823772,0.138642036268011,0.933333081931873,0.590042780484906,0.877661582080176,0.202440515356371
-1.55991583648702,0.628392057546757,0.116661832876692,-0.611590415445872,1.99697262067393,1.97787393839662,-0.138928828521507,2.42296946599812,0.836946533036832,0.887853233404668
1.48521381872236,0.702374177849634,1.61985056773714,-0.193388950833423,-0.227226837282441,1.63067220613987,1.18589160100074,1.34046097131071,-0.371275691863243,0.240474900008094
3.49962972621481,-1.1815055971273,-1.13867140142705,-0.123083835431186,-1.63943954046439,-0.161847203461898,2.66209490747237,0.0938643011542121,2.18248672899572,0.677353927679269
1.14452112783855,1.49136179590551,1.45149249547412,-1.15128655643941,-0.741602166971105,1.73778478550392,-0.376233825620434,-0.304002095015607,0.274454915608421,1.97509828478197
-2.92051039232512,-2.3933109831947,-1.04464391980951,-1.14545942325596,0.278886919350267,-1.60347523938105,-3.55963668822615,-3.79227811950955,-2.31646484059299,-3.70666774739414
-2.43361041846499,-3.38897618613131,-3.18267875394456,-2.83337699712413,-1.93078299175099,-1.39727518587474,-2.91573934271983,-3.30464005593794,-1.74091320114632,-1.59302890107383
2.05313873871532,4.87687758102182,2.90950883967804,1.89108363014193,1.49851176275048,3.41628438434479,2.30294342080304,2.05624737828986,4.85912175225855,3.94852581100154
1.57324438514589,1.72878429719186,2.99536961344124,2.1676386356793,0.0185041773058475,2.18852926152877,1.74503754266427,4.11257394996974,2.89928065659133,3.67350282748764
-4.62766072866577,-1.09754652241331,-1.65366547105427,-1.35839470562182,-2.49328054612495,-2.92903510198075,-3.88682803638345,-3.9804203139801,-2.60071030099538,-2.486384262135
-3.50508035728517,-1.39530847832458,-2.40355690121457,-1.3328921954608,0.396362750403297,-2.98344866652057,-1.42111548022047,-1.48228243289942,-1.97644588575862,-1.13763068445301
0.892819421987938,-0.776648981722299,-0.852811329380188,-1.79454519975342,-0.534668913069966,-3.63922515013818,-0.280275506591507,-3.06502165150237,-2.42462617047825,-1.86214123516659
-3.2612960905932,-0.575669264232551,-2.97655293065869,-0.775618637952137,-2.25031882465988,-2.22297405299099,-2.54062965213766,-1.56654919270761,-2.69487421006954,-1.45244530310767
-0.702071077817634,-1.90238555368609,-0.857729257069985,-0.582350567954546,-0.536761481034697,-1.71133104523515,-2.0330459274967,-1.74999939341416,0.274169216673577,-1.92520263904728
-0.143321273790985,-0.728591915561501,-2.46810943419819,-1.05900504655584,-1.79127245620051,-2.20257365163,-1.12710292200844,-3.34085270466293,-1.28705336782373,-0.934316901335098
-0.664386909058539,0.781049246337732,-1.9948730551244,-1.10371783580942,-2.12126559385548,-1.86903681917902,-2.9609638961118,-1.44557662933514,-3.28432442332949,-0.0485038240799476
-2.26570309161844,-0.650361939007216,-0.675751186042665,-1.52017115796838,-1.59221392981875,-0.957994160508005,-0.892313638834914,-2.21965156416791,-1.90168298887498,-1.89418659478965
