"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-3.3250015184738,-0.895223990547895,-1.67533991196216,-1.71584510217521,-0.869117069949261,-0.38542692224709,-0.837896729479042,-0.365945432035833,-0.31919761205819,1.96728284221772
-1.47622474195008,-1.36573969371676,-0.969644850196609,-1.10393442727202,-0.685352267636076,0.758382412139898,-0.719935850697763,-0.0691571582286045,0.066354297695924,-0.156526697532472
-0.0761289189781007,0.224348087165485,-1.05782344777583,-0.882036156375799,-0.675686568560608,0.665864084713666,0.0905275992365524,-1.95246921424096,-1.29446692462794,-1.28529166352578
-1.40742254970637,1.30039386270424,-0.957272379815366,-1.56941202431969,-1.8513787195834,-0.854983488336402,0.0184910006889329,0.187216735505289,-0.0101365163669213,0.964664836480075
1.61564044618684,0.011550029692084,0.400427173972322,0.631786528942077,0.804493391849093,2.28297972754803,-1.23542705076305,0.463832470463177,-0.492447764207242,-1.10168830513022
-1.52966936037227,-0.17415356052046,0.344001418301774,-0.430816362374026,-0.178642368172826,1.03087217170804,-0.158568513926009,-0.516969138268754,-0.300216768965948,-0.00946356930817399
0.401268220671736,-0.135908594345383,1.31693380879693,1.92743873720536,-1.84187714878012,-1.32443599581788,-0.83324621040968,0.120273911767453,-1.81100743202591,0.593713827520927
-2.01553613289073,-2.38097670358616,-2.33245618322048,-1.70084408339307,-1.83059980045871,-2.39215667284828,-2.99303984892605,-2.62262248453424,-2.4596624930131,-1.51077341664176
-1.11554688976319,-2.7978734672693,-2.37602593779065,-1.52110251633925,-2.64221081300918,-2.15130633913822,-3.25529135279949,-1.94196559869858,-3.03618769672847,-0.60706177816295
-3.8378239611702,-2.74369021917697,-2.92834014448508,-2.36974423201769,-1.58467057804981,-3.31267178174524,-2.95141203081467,-3.53400167422219,-1.48569475651495,-2.74805403154662
-2.56435494236205,-2.99297750339125,-4.36321849374123,-0.140925280172189,-2.71632438663246,-3.7104096851188,-2.99518918753528,-4.09181961011764,-3.17504606491837,-0.303912277089238
-1.76223080316192,-2.48203576970865,-1.47220775359201,-1.82839572494066,-2.76715000188146,-3.28916930334782,-3.99871217707214,-2.65822755897998,-3.59730863894314,0.899927287836379
-2.54413649336611,-2.45921977057239,-1.51967073379529,-2.31770282498285,-1.84598664200401,-2.08081010604481,-2.12994857396182,-2.16312280370222,-2.61737985748572,-2.13377016643626
-2.5169622915215,-1.0521261306873,-1.29028883532608,-2.86845460161503,-1.26474485656651,-1.77956654057915,-1.96586540571202,-1.67566950309601,-2.51055799462582,-0.931434100349995
-2.63794099272131,-3.27627119336401,-2.12648942816814,-1.09170626578331,-1.22738979802023,-2.69554139549155,-3.52827089711371,-2.64746905509496,-4.98859769838934,-2.4037399844362
-2.3039688106756,-3.84460327074974,-2.58421271271776,0.195919235320501,-0.812562334483066,-2.03227792085692,-2.31034694636216,-1.39097085313681,-2.93181275739636,-2.9553419287328
-3.199833966466,-3.00795752641308,-3.06744733991906,-1.85004446199514,-2.26487343512906,-2.03174256902823,-2.67443398905269,-3.20674006478819,-2.53225365823828,-3.7344051444745
-2.52309146948443,0.23449300151017,-1.63714839206412,-1.04774510964302,-1.98535313349179,-2.93919067293878,-2.54655415833632,-2.34038592669608,-2.15931585465183,-0.828655234123009
4.08461232848415,-0.625150915130106,-1.05275523178532,-0.169593887811604,-1.53497243910287,0.698536248962823,1.56820562489152,-0.174484003772154,1.86406645189394,1.40171934574385
-0.286481290983896,0.234158713228743,-0.188047977994819,-0.436846235115558,-0.153877353761686,0.38342452056374,0.630979424486782,-0.080943205459667,0.616707825627735,-0.50834478423362
-0.233672915850462,0.241212458324151,2.28152836070473,-1.1579640591241,-1.94715411395364,0.148432585510737,1.61342212608746,0.221633732345445,0.500851593176992,0.886526722770903
3.05921711458033,0.913074830886392,-0.129854125214863,0.468264257654356,-1.35362219405705,1.36674651262515,0.602663597359365,-0.0784226575865439,0.807736449820532,-0.236207597381682
-1.21750432200451,1.70765957247526,-0.094270727312746,-0.391511858058553,0.700958811160337,-0.0582200444406888,0.721341121151332,0.833139594195311,0.153886189568237,-1.71874827930485
1.40244990877729,0.527264905335629,0.830646250868462,0.360513876947788,-0.963583798279574,0.0858195099424449,0.5993174493155,-1.02772857655365,0.98684946440849,0.0757915111945314
-0.720564554332858,0.0134366424290632,0.200686785194765,-1.55804918799709,0.351201994162095,0.24319250308394,1.37340395550041,-0.706776299917764,-0.320748983294419,-0.924848076798143
-0.679775219982376,0.200616399921881,-1.1318214758398,-2.43274111257348,-1.3676402023976,0.644838139840138,0.556583213259424,-0.141894746857165,1.29968127857875,-1.00637337091221
-0.468328971415153,1.27470006758981,0.370051944990702,-1.25290026964677,-0.511263482512742,2.75570200550216,-1.00728947171757,0.696756491796494,-0.80601469053123,-0.291213294558329
-1.36731304607979,0.730891225191035,1.59940374465087,-0.205814801950231,-1.32492243288983,0.501561349116936,0.598403360490272,1.22524365104543,0.00798010484857453,0.700533615151442
-2.33933772317817,0.966551669282386,-0.208053259880107,-0.506841514480063,-0.743320287629276,1.14007953170175,1.8003430136581,-0.992010832786458,1.088059556299,-0.940831374237163
-3.83015732864065,-1.3777869230843,0.105201619890831,-2.32326499479008,-3.20083370623745,-0.693881017217535,-0.925029085175168,-1.26656738170356,0.379387742060443,-0.862632261506757
-0.131969702531553,-0.820056359590739,-1.17211811269379,-1.62196540356064,-0.780481631921058,-2.6161219350282,-2.39389671749314,-1.33266351064694,-0.157161508698526,0.772179474609671
2.83797477851117,2.62543091936249,3.48603523521555,2.53221651761844,-0.00142960956202842,3.13319897386654,2.72879427860127,2.94969502114934,2.17923601291909,3.42715430019572
1.77921334909921,2.39636129185665,2.67513560957726,1.28656196696792,-0.475900032818212,3.42818020493815,2.02263888994398,2.69427129337933,3.61557061294432,1.82897780510272
-1.64706496785123,-1.77034221768511,-3.5391304284154,-0.141932701516126,-2.16927360333068,-2.44099565253731,-2.95154717552385,-2.77210102336883,-1.75433145563216,0.0831923775662284
-2.27994333826736,-2.64546785715013,-3.81796702118353,-1.86135315388605,-2.57428903322276,-3.15458660782955,-3.39342687462364,-2.64621139236716,-1.62649771735767,-2.27645402411884
-1.41704980118146,-1.83919932689411,-4.46533922169537,-0.601820178067886,-2.25317591514058,-0.369888920416391,-1.73364865648305,-3.00165965107161,-2.57886079495121,-1.65184546605721
-4.8989082866954,-2.62177622350389,-2.4773787766345,-1.09167783512247,-0.48734313711637,-3.51926040487144,-3.35478894345572,-2.46592427623202,-3.19575327121541,-2.37122778946086
-4.15383315050825,-1.03249627979498,-2.87824418775845,-2.5170125595185,-1.96487680135827,-1.70226084445775,-3.82752688204443,-3.14623462378161,-2.34991298128248,-2.21344370580048
-3.3722731830858,-0.924043126200728,-2.04989816487393,-2.7839248536626,-2.25689826236186,-4.6112228599878,-5.45933725526502,-1.73859539364526,-1.59503928924718,-0.951780516712558
-2.28633070682814,-3.40476315406364,-4.64816537477081,-1.27839043582037,-2.44848208273945,-3.6705596769681,-4.41190875632406,-0.173796106032209,-2.15474412211133,-1.07363206661022
-2.0346726020177,-0.105837788926165,-0.94113465086589,-1.73523653692661,-0.551820855413385,0.377538509014298,-1.64111917338776,-2.6779221650094,-0.390382157011264,-0.996574530033788
-1.93198751426345,-0.75030765790874,-0.150648882346057,-0.766576351421461,-0.356781099260953,-2.079860128024,-0.207099546210963,-1.85752997252398,-1.45263803313545,-0.817385677987358
-0.842717340859721,-0.341650047026245,-0.238269662211663,0.501538964479394,0.279273073787095,-0.540035680559738,-0.480387012724256,1.89538225352186,-1.39958502515003,-1.44008009688789
0.318018567966793,0.418903612941272,-0.198088478949733,-1.08634859201245,-1.54594508017117,-2.28425779594876,-1.47233471037033,-0.923173490567278,-1.52353114151868,-2.09585844446296
-2.77471270603957,-1.15891258632475,-2.3012275796393,-1.25373526705471,-1.86450680263248,-1.15518809334589,-1.11381078975958,-2.05618753710127,0.214207647821306,-1.50853842386979
-1.58496051442625,-0.483859093668069,-0.908117186789004,-0.905428748976915,-1.82431787096624,-1.36908906112459,-0.614386832048868,-1.95776080117717,-0.62298953507669,0.151226351697057
0.402064188270393,0.0102920287673508,-1.29467436727739,-0.94365380974411,-1.44459480417129,-0.167676797460493,-1.82514703676753,-1.98236660087124,-1.09799933695167,-0.983479344793818
-0.867390736315621,-0.0854633306587199,0.567544513364957,-0.944775299938816,-1.25067947607629,-1.20786114490167,-1.04069309666318,1.08745970852394,-0.955867539421507,-0.276978579871806
-1.67767293914837,0.324834889220984,-1.3874955808324,-1.73265881616918,-0.959191323783949,-2.92726698970524,-1.2643783941984,-1.27771915950497,-0.223732504906923,-0.328776983222747
-1.17528604677848,0.405571444920588,-1.19727578684991,-0.648072295714257,0.497533541385458,0.376637909616833,-1.46922553295584,-0.262390917222732,-1.77523270961513,-0.941468307299229
-2.68432067100407,-0.810672091988672,-1.08968717194241,-0.783499786377051,-0.457579448970563,-2.30381102336662,-1.22431673839699,-0.0947107102541989,-0.91744427817132,0.0250702930456743
-1.85944750924469,-0.818274697062777,-2.39888637966893,-2.29486850637881,-1.54360812481196,-0.697997640670757,-1.66699953692246,-2.95412603714174,-0.507382845042624,-0.225811512867232
-0.258208201894719,1.64937929205553,-0.423808244363556,-2.00911781737145,-1.08675748185434,-0.416663381038703,-2.12223212401758,-1.05273874555634,0.729946935594772,-0.890559662339177
-0.0693898253093789,-1.04725279536737,-0.638730015726548,-0.607888356461336,0.131282504770545,-0.468312753620044,-0.549050050567084,-0.837223049206567,-1.50596038388554,-0.0773183628845576
-1.71699979835631,-1.96342384215315,0.050495010404818,-0.876441441649842,-1.0264431711973,-2.08513915133093,-1.1063807433656,-1.86341680947036,-0.0799443306638208,1.14662330173668
-0.138562394105884,-0.674157089308247,-0.444884256554112,-0.634315164634406,-1.55893688790832,-0.724767914210444,-0.162291377656343,0.542463246708257,-1.16279954470932,0.0637378833494091
-2.23007626170984,-1.22864203142224,-1.26728239913806,0.935614566776975,1.6845807519479,-1.56822710863171,-1.04828745148465,-2.6655707294116,-2.17061212481502,-1.6264268043297
-1.44580867718643,0.0507520891650098,0.186097664567791,0.584088371950977,-1.43231533893437,-2.44304462986411,-0.637430528813352,0.230123098352057,-0.849187430409499,-0.13560236131733
-1.1080744050707,-0.288726129912583,-0.920840617814694,0.0894117355242009,-0.328748246886537,-0.856369181373699,0.132122572910542,-0.78641751657487,-0.23564382917755,-0.751876725372781
-1.57191785701047,-0.753754044455483,-0.372162024918352,-0.539742846574484,0.506619252823177,0.00956046892798845,0.200530753926405,1.41371734262378,-1.6220134833325,-1.39837840886377
0.523496379607069,-0.587107950333361,-1.53111125489105,-1.29430598851667,-1.21262336242347,0.342349587761088,0.520368544007721,1.00539299690048,0.264176031967911,-0.60230426846361
-2.17565471469456,-1.04896831508151,-0.479301491978144,-0.889934421548761,-0.479404474897184,-0.136158668125519,-1.17616127713979,-1.18763541578247,-0.360022433597682,-1.48097082960978
-2.28416799336951,-0.873006715408981,0.663552963804603,-1.27345598940897,-0.29219875668344,-0.61584515537722,1.00744566076639,0.732657659182564,0.0608252096378333,-1.54387258142037
-0.52996857036176,-1.05721844997298,1.2035170428816,-0.84263087392168,-1.95450214596609,0.0049617829498898,0.383141674040392,-2.04516253752085,0.10773898305613,-0.680004121431061
-0.468532410715391,-0.275596832078068,-1.59554400507088,-0.842838853429045,-0.627068960737507,-0.461109534009852,0.424454595663348,-1.29256949088474,-0.276014129971374,-0.0658215583257936
-1.82635773733768,1.21389295881097,0.420805495626814,-0.885200113882789,1.02627362817385,-2.02565234002284,-1.29009582497754,-0.223851214321875,-2.36695808105714,0.258521094836752
4.48838405482134,2.4987251996875,2.62109510892814,1.83328103857689,0.512434929725448,6.0073346374424,2.19065562375586,3.43919471303925,2.68518386170582,2.24512272304368
0.959513568635113,2.10701153965092,1.48466762486143,1.77113891262613,1.52877367587045,1.02910021615428,1.98758031185008,2.50883516380156,1.27539122003922,1.3667345589951
1.22560869979346,2.57404027179069,2.03452899174638,1.70270477791956,0.526283813163476,2.95746155277441,2.52744747704251,4.25414500277624,2.83442036181202,2.40554924935244
1.6125885822055,2.39436726196304,-0.0364788405146865,0.672126301438636,1.40092223445542,2.43251508969036,1.25244557443925,2.53013342518677,3.33000319722552,1.36829570540222
2.5451138237223,2.31477893187335,2.19011772344286,1.815689757035,2.17271480494055,3.73341078827974,3.46992599343261,5.03476322862685,0.591689086970305,2.18838944435652
-1.2042437869043,0.76017157015197,-0.136601661899935,-0.46602499601023,-3.11360692062261,-0.497800647322591,-0.381495018660259,-0.755444324587205,0.616931454126407,0.59369151011505
-0.757766087882328,0.820178674014766,0.0461452157177014,-0.373364401600239,0.298549299381198,0.540453903732586,-0.231156195167346,0.578245966755179,0.322081105384863,0.0974700654017744
1.35151946360846,0.385216450806392,-1.51229923786193,0.574770239411081,-0.983142235830744,-1.71040082179709,-0.716742244604891,-0.0358066027771212,-1.06697564166911,1.07394627632205
0.824532770437337,0.489821888949965,-0.108257500028382,-1.04454095260302,-0.868600807905918,-0.739183222832906,-0.482393021621804,-1.51205160031923,-2.30563469099723,-1.45369534690998
-0.987946135765261,-1.80829665996184,-0.0102240208451667,-1.20629254064954,-0.961413579065079,-1.37244546096736,-2.16456879451046,-2.32896428210481,-1.10923046279654,-1.39540990467684
-4.27722852209622,-2.06483458661311,-3.69844260618656,-3.43544183524663,-1.27979000999871,-4.7444785741107,-2.65244966426556,-3.07518000091221,-2.44879662075435,-0.5402529317833
-2.61721076063891,-3.33011819573569,-4.74575384871936,-3.21176029966071,-3.52003935669093,-3.14775875318308,-2.27626188225506,-4.39950388368497,-2.93646849631318,-0.469860413376067
-3.60262272701657,-3.99183682439606,-2.53081018642354,-0.890249211367577,-2.7583549766234,-2.24880016321216,-2.70289360997422,-4.49916570714633,-2.5275458865439,-3.60951807232713
-1.2023573291981,-2.69404902893316,-3.49546201511466,-0.354088718676441,-1.65206803873599,-3.73891056059926,-3.47585880100809,-4.47311601350165,-4.0088784759197,0.143942237589954
0.119642769205499,-1.88370569147758,-3.31771346210445,-1.68594137389956,-2.32078786619525,-1.70486967629945,-1.62266692811267,-1.71605951001297,-3.36081725088288,-0.880803507218774
-3.23382452479584,-2.920816927173,-2.08603758351913,-0.50595393337615,-1.07547132354429,-1.97015109514424,-3.26630788154223,-3.32587324191259,-1.96688955786182,-4.62217429708271
-4.03161064897471,-1.49073843761995,-1.2731535320515,-2.06003882948423,-1.46450408265809,-3.95575557352006,-2.52103745726001,-4.0343669615599,-2.05900484262712,-3.11485767213283
-2.91614120176628,-2.54447510236285,-4.16653968190836,-2.60430707520589,-0.708704367003856,-1.61885612457274,-2.35279560757409,-3.53155563879675,-2.74691866019297,-2.93039185839294
-5.30437091346695,-1.91636947074915,-2.49623560162297,-1.27307718722237,-1.78054024301134,-3.44627910591418,-2.81835374730901,-4.00662169212141,-3.54911987941167,-3.92182727112703
2.01654405575357,1.64813583417066,0.127104010206336,0.0585789061470506,-0.837636657379506,2.20170329517051,0.736561174265708,0.280772934877479,0.778359310065944,1.73588770416666
2.60284406122608,0.6331206515552,-0.114703535045885,0.656021511065314,-0.242479788131155,1.43502801366459,-0.237559816505872,0.503918560954789,0.455296136179235,3.493167322943
0.047974412216799,0.889155733091801,2.00045590465947,-0.353949451734592,0.406303280231945,1.68774515007392,0.938155508482133,-0.82826099792164,-0.0431376456758712,0.00360330323286051
1.14706070866339,1.28459668631085,0.506285771192662,0.104277221648672,-0.899464517505601,1.64439302328956,1.74634256784879,-0.228965735273988,1.74645880099691,0.413640173060881
1.0854131443573,1.08432180952922,2.12546213721057,-1.17354446282476,1.18460004417499,2.61354481811776,1.84077741115991,-0.0699016122366418,2.29451929282716,0.394359263740462
-0.0562529397156553,-0.640953917571101,0.928342417883214,0.0891075143421392,0.236404942199881,0.683730038026417,0.804977233112808,0.494738235403466,1.30048713802344,0.145411851191036
