"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.49359301166243,-1.27967498187262,0.288453061483976,0.315615220098208,-1.35321737875546,-0.897135258432562,1.40980238711655,0.780526783351705,0.682993413832954,0.486131482479514
0.17376596563088,-0.28051183088449,-0.0736949996168176,-0.473078394333646,-0.287245837701875,0.324053180899456,1.88826087358178,0.0830888968849632,-0.387991972289795,0.832396967605319
0.346329435340951,1.40116675087143,-0.250575589922313,1.13087511675491,-0.0419684973802733,1.19267238684682,-0.878398069324715,-0.793557935557034,-1.84037529430297,1.21149100753241
1.98671109110579,-0.650895287226377,0.0180376026167571,-1.26092552623788,-1.02373506876317,0.0478853582348677,0.534399890160653,-0.175767523374055,-1.0984671397549,0.851473370136379
0.356397610211198,-1.73682300971467,0.904689145456045,1.04523882766292,-0.624890049026054,0.248082570892138,0.108421584414179,1.33871295193461,0.521434921405159,1.28857551074412
-1.71900525651756,0.450323293442522,-0.614862654748805,-0.509888693973205,-1.10476427084687,0.888474968691814,1.23860320695659,1.09695847585122,1.43305245111062,1.48118465139453
0.980460091659466,0.785947507156621,-1.16189580206787,0.561257567840063,-0.417852313995485,1.15179055860253,0.540798004360498,0.506519374856535,-0.729956359443959,0.505139339426772
-0.498103898219535,-5.70249405734528,-1.55640872618873,-0.731750989373104,-1.78836456013921,-3.17503954531921,-0.900407702069962,-0.467563628828987,-3.62310825771904,-1.6644019092457
-3.49938839109987,-3.1961135067472,-1.78540707254524,-2.37600780534961,-0.542358101970142,-2.43071648516454,-1.98182565306404,-4.00367459934335,-3.80890661713484,0.531942559137131
-2.49277402194011,-3.04541604779985,-4.19181063588163,-0.251999027379274,-2.55971838301,-4.55989754542373,-3.0469143722979,-2.05413333925438,-3.91164394307566,-1.60257608399772
-3.01882091335243,-4.74458052151515,-4.03460801170209,-2.14643147347378,-2.17412416954939,-3.57830252947632,-1.85431119015322,-4.49293876937334,-4.48452985046547,-2.27169665134657
-3.88221521794117,-2.02274950180367,-2.34051039123442,-2.94866466560483,-1.62235224415852,-2.70907690181317,-1.9911369395641,-2.74686655525526,-2.23271158786861,-1.10139769862007
-3.94755332489022,-3.24241175730405,-3.6622165750365,-2.69932658100012,0.401856085848434,-1.79749766390219,-3.20620955951202,-1.87717223238084,-2.91982749575727,-1.66263605523042
0.434501745370766,-4.07358098511075,-4.74180316822903,-1.91573440888341,-1.34920966782594,-2.78735223136772,-0.677964956197492,-1.95138202186965,-1.15268482359724,-1.54550942439103
-2.45108583249891,-2.76675291420603,-1.51659854409836,-1.03153121820943,0.976408045319524,-0.970345435863633,-3.638074618246,-4.70722210529101,-3.01078609140598,-4.05523847855213
-2.25095522237419,-0.827094761918997,-3.37000057247196,-1.57470941050863,-0.175153555424224,-1.70109535848021,-3.75954988113681,-4.71712268372116,-1.87348575308698,-0.901336285194325
-4.12442719151705,-1.67904242245083,-1.84032360795017,-1.08088738315982,-2.16354278762252,-1.99157807491184,-3.4793953458277,-4.15481568808048,-3.19305523746622,-2.01271497997203
-0.191307528643263,-2.19873207265431,-2.3738494035342,-2.15348082271755,0.217668560858778,-4.08983146577605,-1.03495250456687,-3.92923147962543,-4.49161134980532,-2.92188261511938
1.56184188695034,-0.880383196075706,0.708095234842987,0.980494208352858,0.926127925090512,1.01681497510671,0.274925109041252,0.660438283805535,2.07782628887503,-0.290527402289691
0.983688155481938,1.77954869041871,-0.525921948792466,0.0655596540923128,-1.28206319082461,0.611557331817058,-1.13283508729736,0.653724070466541,-2.11328606665197,1.71024008245929
-1.05027002090365,1.44694749479979,2.41017894819474,0.200451766844756,0.493030401052371,0.271912684707361,1.69498592114823,1.30144410961611,-0.402315681001453,1.01882967756656
0.154034948305536,-0.152219486212683,-1.84506029562928,-0.0241838156657136,0.0418197358193874,2.1011703171961,1.19324315348628,1.35089071410285,0.59329907004976,1.27750237390395
0.40186838742042,0.0346735363890309,-0.987444587277452,-0.501338309669025,0.471704040630215,0.0685320692147862,-0.475206869837124,-0.579922742137991,-0.362866686684619,0.354044552962396
-0.445607861617442,-0.92543590183391,-0.844974926651686,0.671804021801884,-0.657383548199047,-0.262174609143706,2.1424583563399,-0.541565470792113,-0.0493960456296772,1.93378287764413
0.210983273547745,-1.44027894919004,-0.561654025567061,0.45391444074188,-1.17573504146214,1.26253833460919,1.78397154383858,1.02854041497508,-0.92510709275201,-1.04095588586359
0.929583516332742,-0.176115426572424,-0.00735209115750759,0.988777229238644,-0.195409828646524,0.20899160112399,0.170901155346705,0.574804540363775,-0.332584453701754,1.23125921364719
-0.335448415293856,-1.40059940880328,-0.471394873130186,-0.52213101657609,-0.441744877195642,-1.24899683975078,1.7600783593459,0.620763662476581,-0.675282368268785,2.18249120920787
-1.15023331174043,2.20077126817349,0.120647771163499,-1.03785249656543,-0.0995540363386859,1.98000081313444,-0.79452744703507,-1.08042553745172,-0.177303288749913,1.04488375680015
-0.51582845378189,0.566897079820219,0.955499216581577,0.0540152606229937,-2.14595205390857,1.45167468661117,-0.606788839684552,-0.437477263728356,-1.1265948691651,-1.45046324952152
-1.87754459865082,-3.58649457720474,-1.49419680237113,-1.26586558920819,-0.269478028830255,-1.49649096621063,0.317469275971168,-2.87722887466645,-1.00986541442094,-1.07687178609488
0.732334959662767,-1.74654145413925,-0.710077995569631,-1.59336528752741,0.603608376504492,1.38276511821664,-2.34498623173596,-2.32943575317521,-2.90311996184428,-0.291003111609065
3.50392098970864,3.31108140406414,2.20091935222383,-0.55183076094615,2.07344426042546,3.77198604277117,2.22553070663404,2.45672399824879,2.48467542758329,3.40494836902103
1.41096091828922,3.37200789092404,2.48005377711952,1.02982218511105,-2.31913986386769,2.45305598884093,3.79024366620414,3.77059808345387,1.46742359268334,2.81474477230344
-0.890023185597739,-0.533333131492287,-2.6687798635193,-0.932454401646913,-1.21790783005374,-0.95916836834004,-0.618145620590324,-1.10077958367437,-0.245079376187878,-2.19444546171377
-3.67840106905973,-0.190652531887984,-1.63474563330446,-0.358961175853123,-1.06097833340839,-1.42497093195457,-2.40978245373767,-2.00870044979798,-2.2613615503418,-3.65002953673662
-0.31270983241738,-2.77474124059959,-0.107819412516629,-1.05328604369807,-0.870936924710861,-1.12926938121489,-1.45479012338322,-1.64630594479085,-2.16022859720181,-1.82470737458387
-1.21278835501378,-1.18424269535042,-0.619796769188484,-1.3141044926917,0.627650728226914,-0.500206867955108,-2.86877507418054,-1.82551444499434,-0.473054964853817,-2.22495446096042
-1.36684227294804,-0.248105499388826,-2.58757996565395,-2.27550179736106,-0.701150153595066,-0.717312992276764,-2.42636861621289,-2.36457215493269,0.298826614296131,-1.75756818084151
-2.29415014644102,-0.876528839456545,-1.69735791435269,-0.954957949773096,-1.40587843947282,-1.33137152433249,-2.47856878419735,-3.08223133131144,-2.67544996626683,-1.19558811327636
-1.02552002420868,-2.59937985104715,-2.4238720351416,-1.89098272107023,-0.635368371046455,-1.44917622983093,-1.1582159915628,-2.44494019150146,-1.94062969446914,-0.997724578813713
-0.436965062998355,-1.20581612881126,-3.31333627551116,-2.29767594083048,0.377516397563881,-2.45535116876516,-2.42139230143194,-2.1596242282898,-1.95564341055974,0.224915896513327
-1.71743601225307,-2.37360233097338,-1.5760308895555,-0.0749815933302473,2.07491226733412,-1.73546767829737,-1.57592299282847,-3.34840184903651,-2.64442989003137,-1.7601537869243
-1.2277648912662,2.05480297965599,-1.0631807266577,-0.944808873175021,-1.66598410454835,0.654357749394577,-2.6764522654647,-1.82255729584498,-2.13448731300324,-0.194128743058636
-1.88094917331029,-1.79813363258057,-1.82307923922961,-0.318387127284888,-2.11115503341341,0.531852832637383,-1.20795727048235,-0.260264301759222,-3.06230331467926,0.24081118604473
-1.6756581376908,-1.40721740921199,-0.898184488810557,-0.574349552718352,0.0891936534786018,-0.863020926435845,-1.32744830420854,-2.12227912182245,-2.87122672216847,-0.223001616071681
