"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.311120808907527,0.990613690137402,-1.21194343746757,0.242995781819223,-0.295723283083236,0.0459139596874255,0.634195812702959,-0.181420433358213,1.07875610960217,0.907574897640891
-1.60925627148675,-0.887455570705929,-1.77447754262835,1.40903841533679,-0.603806471403917,-0.913867783074588,1.22174028548583,0.0297589871013837,1.25233849032769,1.6149572882903
0.301107518529004,1.71394435290515,1.57401803382724,1.12309874096744,-0.873981617185406,-1.26833631173698,2.27149749361582,0.767993769219903,0.802088267846528,0.368628234842658
0.244368681542621,0.416265104438746,1.96782263501897,-0.572243572598365,0.344839739003348,1.14451028159406,-0.634413179501769,0.509877277105086,0.489329723018295,1.41117351542298
0.214637624692918,-0.999074339454833,1.68467047966897,-0.508350366886733,-1.07927726498772,3.10894284004367,-1.85491741353171,-0.801452477062618,-1.20291877485512,0.748468442435927
0.562203903192345,0.471613966665545,0.73558216240052,-0.693133170248652,-1.5140185800621,0.120370406106038,-0.148765486831651,0.220675445247593,0.0566348167711521,0.235582010628073
0.807598681814827,-0.114615348767295,0.641365688087011,-0.659503264225957,-0.551702231215129,0.187801818922273,0.2334872963765,-0.350784775379572,0.0796681234787651,-0.446824866590162
-1.47585191506723,-1.55690190471213,-2.4562561331826,-0.61117478311294,-1.91665516032938,-1.27922036662993,-1.41724791208734,-1.3933336641428,-1.44948905737827,0.0619405913385749
-1.98195475513703,-1.93079721442245,-2.66498072958054,-0.620943103928794,-1.24129290306467,-1.40824306495371,0.0915851988456777,-1.12257512471355,-2.61903405111432,-1.92340902354604
-3.19066213929991,-1.83021185585969,-2.08462417671321,-0.0752358641868442,-1.65581155493001,-1.27902797100834,-1.33630334276528,0.333581707637079,-1.92339087546866,-0.00927466709128932
-0.104235072995307,-2.73849163631622,-2.71400780126102,0.38841668946285,-1.5612725673289,-2.72275747811887,0.13301002746947,0.92995315825994,-0.443229426153691,0.950176916162038
-1.27994374692481,-2.11708273539194,-2.63210169543445,-3.10247581743134,-1.92812989348329,-0.791196291655388,-3.25119140620644,-0.994123788315837,0.399053070204766,-0.723302628780479
-1.65312873177355,-1.06563864244605,2.16989114250921,-2.33666126640802,-1.71499215696549,0.380529211194984,-2.64073543546872,-0.672496153871832,-0.61737950452212,-0.879181774224119
-0.487040349414361,-3.05889376729008,-1.27205592967525,0.304238257330953,0.108194650923576,-1.33585416108796,0.0329679512830722,-0.380882725007916,-1.70777659597769,-2.30838978555995
-1.40131779245699,-0.720514313596808,-0.966129643811259,-0.305097868242372,-4.0438382934691,-2.16686774634987,-0.52848517999907,-0.682588080201896,-2.13282392065486,-0.308060265706807
-1.69327689369117,-0.905532525092449,-0.9971455167964,0.794774739561921,-2.3963026527262,-1.25678988285433,-1.86718918743781,-1.54231646466956,-2.24733172331627,0.297177937182332
-0.370068953634058,-3.40021828188042,-0.980107334660213,1.04257073560231,-0.832847474408276,-1.80392933799189,0.866278903951256,-1.72987714883998,-1.73978749064926,-1.96548539221792
1.01671415464179,-0.958749200919235,-0.642323848593581,0.0156223862638113,0.919885627883543,-0.99517146026458,-1.11194242290232,-0.084852054651944,-0.939285474579591,-0.500354812126065
0.478413756541523,2.4179225905522,0.267207652380662,0.620281592702316,0.019221791737553,1.18861464693402,0.485871126198194,-0.310258590986862,2.43273556715641,1.87604430580301
-0.147335893179099,1.226785109744,-0.0381599939118711,-0.26763506583801,0.247364046879513,1.37633714625668,1.49331497913663,-0.682327643924307,-0.161415010531836,1.16058201928408
1.80299576706916,1.05183781616809,1.7417591663847,0.618962192096771,-0.524163902769811,0.476277890227024,1.70735087882943,0.05310487441024,1.95421252010898,0.330445182827206
1.08618672959258,2.2993184516187,1.92902619146228,-1.38910793244766,0.105826618442109,1.90019163086126,0.723827395403646,-0.710761827253148,1.76187647931006,1.81705403014724
-0.990204269310349,3.68255033851766,-0.666197835541741,1.60330866376284,-1.64266069424677,0.134146388687503,1.13382510980619,2.22250503865765,1.70346098027762,2.57520223295203
-0.358858953394295,2.04431778680796,-0.352959920113532,1.0607748233179,-0.468669780115816,-0.301823783305156,0.419282344623157,2.56461299507599,1.89578272084098,1.51253684388361
1.41767366681634,0.611850779293721,-1.26450338910678,1.15972373068821,-1.16879994386738,0.178988872075818,2.48513777908838,0.282024335902402,0.0594741998431887,0.935556448690041
-0.863014032492758,1.26317999043626,2.55232018597667,0.432752079366402,0.664228477984883,0.61520992989049,0.121764660883908,1.23314592628649,2.50483922773207,1.17703682075023
1.67689256986545,2.63635545417353,-2.99288693932837,2.79550408383095,0.305734286728503,-0.653076577927361,3.1167528760513,2.14914480564329,2.17320152671138,2.74555018610887
1.19899922640391,1.13065020210841,1.64173361049288,0.758824556169349,-0.494322186409146,0.878046564166229,1.19822990988604,0.544921948099431,0.251704348765764,0.895922683389442
-1.1023974956197,2.73419752475196,0.657894028429385,0.492909908025183,-1.65685586778373,2.89219037555738,0.404526657001317,1.74438347109472,2.8924990575797,2.40356450751168
-1.46795399105615,-0.102280682945239,0.0546053323703233,-0.474211598696044,-1.59302307737581,-3.29577459061369,-0.119528923120139,-0.877982793035618,-0.278054679429476,0.641135786456484
-0.476577707573064,0.378768149240987,-0.823771585645644,-0.879626234711961,-2.88956245491559,0.100319077496205,0.273973563159672,-1.63319314000622,-1.60636939804704,0.452716976733376
1.65502977610925,3.17629398257166,1.05457901944201,1.72524055122845,0.683445167759174,1.71241939208129,3.74366391102381,5.47644857719673,4.587128252691,3.37657374554571
3.4891553865644,3.31121975039086,5.11796629979036,-0.140733359330307,1.6923326756742,5.57116253580362,3.11643238884548,4.02765246153517,5.13722914464243,2.94179728890512
-0.815404896453742,1.16409049285778,-0.210789639351679,-1.20182093959747,-0.212501937908596,0.592017326433466,-0.464281800505455,-1.90812711550411,-1.43584380047078,-0.477474229153295
-0.455768388607675,-0.917942853928832,-2.64934959918595,-0.0782407262414869,-1.17402979604569,-1.61362799989521,-1.17323712896802,1.88241260088178,0.339390276393615,0.493996063272853
-0.630203381324458,-0.4986143446859,0.723297806581631,-1.36416205586624,-0.169547998185348,-0.853862088639708,-1.04799823769888,-1.70712685503762,-1.56029511849735,0.738892316888716
-0.778770177783487,-0.173346249846629,-0.0763866923061532,-0.951707739331459,-1.50584040732964,0.266583021518258,-1.85812290074926,-0.631241741110657,-0.248584353400003,-1.55786368949565
0.580447928554131,-0.554948204387379,-1.86855806809059,-2.40636931257855,0.81938118071755,-0.094791257080013,-0.842052126942741,-1.1858779644884,-1.32285699416807,-0.360759094860547
-0.596165185471432,-0.344786706177012,0.653372966623286,-0.515829202062952,-1.90838619548633,-0.0747956294958456,-1.83319261027829,-1.29140884230746,-0.351855098642698,-0.518883233988477
-0.696015826852516,0.322577177553713,2.28097975823527,-0.402186197657734,-1.53662585728379,0.733976828322342,-1.53394315519035,0.169595417090967,0.58732689742936,0.159834012351334
-2.15921948605716,3.21131250085356,-0.575466107829246,-1.9247644667255,-1.97919920484952,-1.05802201728644,-1.96006700367768,-0.986541480903206,-0.327578529012023,0.673215885538452
-0.831163243897439,0.308541140363483,1.23282622318628,-0.700900899074708,-1.60268158346303,-0.524100691895631,-1.30243793245979,1.34199473207592,-0.172610223188626,-0.0201707077649622
-0.570870207884683,-1.82142589010652,1.14246403633405,-1.43316350918812,-0.0288128092983631,1.13835477716221,-2.47221886358402,-0.341993691284671,-1.42242768142587,0.654469005028147
-0.701571881278766,0.737707909979687,-2.938135951242,-0.343042105645785,0.353722367754944,-2.30059540873857,0.000407455240623134,-0.82308170210624,-0.395623563984003,1.38480515023878
-1.51660567504039,-0.122161339811966,-0.426664130274993,-0.607731086036228,-1.55547889073012,-0.0301618674672592,0.158880314242756,-0.701048148130855,-0.785864845666535,-0.353063784324526
-0.878858509476846,0.526450089095992,-1.70541615857715,-1.49751390972097,-0.31446971542714,-0.894355668771024,-1.49952592419109,1.23313775822728,-0.733928771331656,0.801771452342646
-1.30673017979754,-2.33607792336059,1.16134072511855,-2.15141754533852,0.83861121408133,1.67247482995909,-1.26191968709242,-0.00513866425128318,-0.961353093432798,-0.0741727677375784
-0.571915965229449,-0.20294847350789,-0.669342301628394,-0.507762861290595,-1.08234922261797,0.817487220068015,1.21472031704959,1.92445810266314,0.0799730031694741,0.874291763345326
-0.491950360657897,-0.547562129606548,-0.15135765240086,-0.410246202640928,-1.45932179688475,-0.430199482227078,-0.27998553697041,1.00422497633043,-0.480392426066932,0.2230005100801
-0.609314996994068,-0.382287942746683,-1.26278650319143,-0.422007071623146,-0.1674385642892,-1.10351357504962,-0.19359457572144,-0.322832607165964,-1.0949755657435,-0.713104689357707
