"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
2.64626271793518,1.9375207575347,2.28065380442003,0.413898505198781,0.470975913709459,-0.196703410322539,0.810735211427006,1.37938175094817,1.89961409685399,-0.31225570358064
2.09151696646651,1.7166974605505,1.08533171222053,1.81431081930999,-0.579872091809464,0.757779853455005,1.44956753014649,2.46293753189504,3.78245322745113,-1.32942317085431
1.8295847030501,1.103258001675,1.69330075876131,-0.0465858974184641,0.871536093019113,0.248491185389218,1.04803829497513,1.0484770125324,2.4851712922669,0.657713800536076
-0.0743795164196928,0.784858828307891,-0.237391524956145,0.329160565230021,0.607259629977806,0.335480159536152,1.44067495262559,0.999323501528871,2.52170769087348,0.418186858023466
2.68537863811248,1.60801114875732,1.36182069901805,2.37164878064688,0.522561697845826,-0.367295029049824,0.17069018704133,1.03059031417451,1.26992763002131,0.777744484684062
1.27809542543013,0.89130913474036,1.57836642020924,-0.083545481161016,0.43285629251867,0.982061677889744,2.38608475632441,1.19985576639211,4.07055616344221,2.1435691306653
1.95079600494717,1.71454270110038,2.66811359915406,-0.279900017592134,-0.56709394767196,1.46240975727324,2.54096609216918,1.20124026113529,3.14540031348666,1.99573807009731
0.629053346687868,-1.11637969333167,0.327140352228653,1.71740657574577,0.085809751768584,-2.46164160206932,-0.13550195776287,-0.555096190174693,1.12241350228598,-1.65856055248227
-1.73290337738532,0.771634060741892,-1.45354245045316,-0.0709195613940852,-1.9473997981244,-1.4292548277442,-1.70244985768603,-0.186636124033521,-2.1878050543979,0.395787378684138
-0.455366418507717,-0.906454370083853,-0.00911308175874848,-0.293215043664165,-0.152564414831247,-2.80615112375521,-2.95671763538864,-1.40205835002764,-1.24289022171,-2.05014682551533
-1.11052676068116,-2.28978354098004,-4.4644023536412,-1.26894808884356,-1.1139534299915,-0.483915832579312,-1.8649418874474,-1.71793753156441,-0.872189639599325,0.741630306970599
-0.603429446664795,-1.45877403459494,-1.55993057625988,-0.0390973991043871,-2.11479811110596,-1.22228075646567,-1.88705797395241,-1.57685446012029,-2.49386190939773,-0.169174751979717
-0.901696847349838,-0.50002899028067,-0.868479047257593,-0.991305072335598,-1.48505190682728,-2.46328094055333,-1.60517272753568,-2.70948746157569,-1.44195497607174,-0.77127085949141
-1.33111616007514,-0.621414975704565,0.0832755493541376,1.15368515210954,1.9232472592,-0.756532517759502,-2.7166418821348,-1.33476098043578,-2.76952757413916,-1.59850165092288
0.0359533404544408,0.150880580759331,1.84309951315005,1.12467138087963,-1.31229464306533,-1.37158441005114,-0.449820279574911,0.99305537570929,0.429562645558188,-1.44587121227374
-0.83780971905995,-0.201537323082262,-1.21592193821549,-0.607171091153769,-0.391263545732916,-0.678753143252184,-2.84864245977221,-0.398886164974909,-1.10772634579676,-0.955293615155528
-1.15594991680027,-0.010311890139463,0.281058977733819,0.564182736493894,-2.3385762600996,-0.630161940888414,0.0714627036550097,-0.406657008568521,0.49888323107631,-0.407562513225538
-0.73534863165343,0.907610389565112,-1.39608912236889,0.166621232972544,-1.22364126503519,0.883686869415471,-0.0845303015513266,-1.14632069960864,0.0698418701716907,-0.17713003911398
-0.525952074817802,-0.717273452419487,-0.777155039779045,0.332397140549054,0.497216006367274,0.245613934742447,1.53437576717717,0.811569064669256,1.10815135127203,-0.0736033081972481
-0.0657548303360962,0.335344541669272,-0.00597584219522496,0.254352045155589,-0.0573070476997436,3.46258951592265,0.733255515933367,0.997828002374674,3.0626968065814,0.789926771232206
0.277158597760744,1.0523918601935,2.17598490005298,0.262088037341759,0.672118959088854,0.220532369971476,-0.0820342284971909,0.289162763489217,-0.349346694283302,-0.590486031305423
-1.33763886449751,1.51616764196485,1.71115496223656,-0.0058374271548492,-0.210865028179875,0.0220489305502689,0.238559592444303,3.25747559677103,2.50923318711907,0.0480339235981155
0.45484941359076,1.37958829632177,3.30095011965583,0.875212563730041,-0.975774029708696,0.820115567205454,0.76687314689429,1.75393737334186,2.76777389010323,0.0577757242757253
0.678685319613614,0.840676495758978,2.77667063099474,-1.11247617830456,-0.598195027535742,0.36134754658861,0.599343704173612,1.45213496332515,1.85133552272706,0.0499068466375443
1.3520459751831,-0.30024944221532,2.53402335519508,-0.707990775667752,-0.621558199926835,-0.29172773821046,4.15388952406079,0.987283444169569,1.53946098333471,2.22784760517919
1.10306964546348,0.608367428674218,0.949764710589003,0.25269536479111,-2.57068750201262,0.60710247204769,1.22487287947556,0.818546661501707,1.82610365145572,-0.553770660819935
1.31135410754944,1.08528998515956,1.12520127534825,2.06195646188404,0.790198521750224,-0.706709397637634,2.64016730128735,0.82559514041232,0.87666669596544,0.624533942421207
1.18172592293974,1.81888413054666,0.576024872850224,0.044597948572193,-0.646372325415006,1.66927812520675,-0.0985393922961812,0.0768128314579091,0.397985576034342,0.68157434278023
2.18481795361142,2.59181925385798,2.89491288770123,2.21971876340471,-1.48102050075768,0.885032088911917,1.11794084939116,2.30530038486877,2.98009770787485,0.940662082630718
-1.35304439908256,0.949104246777559,0.192596831318461,-0.125125305853119,-1.07762329688316,-0.676390623045343,-1.99596965405556,0.73556623240612,0.0825138630480101,-2.40236137640515
-0.217338902585249,-0.279429030627842,-0.038223893257719,-0.174627581506331,-0.198405070860085,-0.0350751017332354,-1.26390697684788,-0.711146785507465,-0.818408136954043,-2.05604920920943
1.17019634173364,1.07216264885041,3.70163349299354,-0.0143787594933251,1.94976905338697,4.71948931045112,3.5594922762481,3.62437727275152,2.83835178163849,3.59557496788446
0.725660247244838,2.32955912528858,1.14413002512113,0.564547994751015,1.12657911801467,3.66225293259638,1.52432911481264,1.73434032554732,2.10921629609451,2.28592994346139
-2.27612050075215,-1.84601295327914,-1.29565327648932,-1.91263275377427,-1.18978038502549,0.12714271838808,-0.650955679881778,-1.64978202680895,-1.04834083904614,-1.73732689077547
-1.46893582332377,-1.15287551752517,-2.06194754565216,-1.62064348472682,-0.618205982292282,-0.662129811527852,-0.707675263561033,-0.433744597084887,-0.982546179088581,0.854702663709507
-0.19631999116912,-0.763804319005477,-1.08354323315002,-0.0187701293534521,0.681832335125883,-0.237245775939693,-1.01752018300836,-0.0892614844198606,1.2375254631315,0.0812623634985355
1.59604836801852,-1.68152633126364,-1.22411743868684,-0.330018386626255,0.0854537112866145,-1.11242196726918,-1.73622749224114,-1.90947942822996,-0.490333263782533,1.4499665988237
-1.53799391013374,-1.18922311560723,0.694058422579097,-0.0421873892184094,-0.863829554089113,-0.972835921301947,-3.61811868120752,-0.642076526310166,-1.50158098715499,-2.49844880885106
-1.22206384242896,-1.47354443350792,-2.72476915083187,-1.96695845253019,0.250824691767549,0.215220728385666,-0.835571219887141,-0.739976857492012,0.483322875883863,1.11052415431836
-0.660667510467756,-1.02428990202915,-1.3644554128426,0.781661475039685,-1.29761804366904,-0.280902759782167,-2.44845000111461,-2.32677205184879,-2.66229816019157,0.573497415691142
-3.11208847266958,0.231267272062854,-1.84464928837726,-1.8310942746964,-1.58667963520815,-1.12343944075108,-1.82010220847644,-2.22159679623123,-3.17677585187694,-0.313778146483793
-1.13974934279265,-0.71073220757629,-1.53806070057738,-0.371089186357563,-2.27446302784461,-1.64728257413661,-0.775709032625219,-1.63884534275208,-1.70716176902709,-1.7740797289499
-1.27335730886043,-0.781894992753739,-1.03624379464104,-0.610020764105073,-0.456997407377866,-3.08738145053565,-1.08355437197261,-0.740054012128494,-1.07977399617454,0.371877010624309
-1.37147533312935,-1.56475316392182,-2.34248453782519,0.349246050268826,0.070143855076428,-1.77456928906277,-2.66958292294933,-1.19551688114676,-1.27533403185739,-0.248244972951917
-1.16808929852935,-0.778331068098944,-0.195100432891911,-0.294754911663356,-1.60072344611724,-1.62603537490549,-2.01046730172784,-0.868354828090483,-1.71408286037169,-2.38559186839931
-1.12403919707368,-1.03556722680403,-0.386419679739567,-1.06402144878391,-1.58963583318739,-2.60468806714607,-0.560291383175106,-2.819893635597,-1.22230561432833,-0.545952920556986
-2.55138699047784,-1.01730038955079,-1.63927143672026,-2.65881257399471,0.830668177219627,-0.23542158817491,-1.52617512176258,-1.66684479189945,-2.61144300770955,-0.478357682024315
-0.183748445911053,-0.358640571504086,-1.83431690304917,-1.0230540819045,-1.87155628276556,-1.81970045343847,-0.46453915472036,-2.01256905705196,0.54605198407503,-0.928866803163202
-0.768612420459162,-1.5764286055957,-3.18756543772433,-2.01598964036249,-2.78341164691117,-0.44182011355929,-2.31007185408904,-4.41949117810779,-1.55813561558096,1.42935284164621
-0.244811175744872,-1.02085364847285,-0.45344363613103,-1.9276537534754,-1.66186897417588,-0.763286368223105,-0.189391485427551,-1.62878831693991,-0.380630599784326,-1.70026259505936
-2.36789940322638,-0.478421137776386,-2.35733509729733,-2.20455770042623,0.2661564037083,0.199011472137396,-0.854033417358484,-0.734120422593442,0.207320182349599,-1.99932578693463
-0.205245565842388,-1.06191151941282,-0.874260000473268,-1.18360659208419,-0.128386123410747,-0.887934429824784,-0.14643054614381,0.144686411770167,0.122282795396854,-1.08811619662209
