"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.4867525509808,2.19075839400907,-1.00701773693239,-1.92977935361945,-2.82484687378258,-1.24614686824985,-1.01977860975369,-1.10268897210017,-0.819081284266479,0.0905680431496581
-1.46535960217571,0.470289697078467,0.262072368537927,-1.37776938797751,-0.119311730996271,-0.806006199610481,-0.278739994653608,-0.629547145716642,-1.46593393216328,-0.335079345360323
-0.285728491927735,1.25944580480488,0.949109448948325,1.57513532864214,-2.4968758672599,-1.09098878117654,-0.857069404811889,-2.1223582060744,-0.799388411405561,-1.30751955079384
-0.937352697209044,-2.95292029745875,-0.675050333131528,2.21439234755514,0.486722417440153,-0.226406215790601,0.946898595352706,0.0688469132798576,-0.845685686818481,-1.4844178000841
-0.123924889673252,0.81402348991662,-0.590989926284074,-0.89837865035049,-2.40893865368474,-2.24970099558536,0.226325148243624,0.0495362623343522,-1.79599434365828,-0.281346222869159
0.5812614206643,1.24878765336034,0.0218962110087527,0.596077166569978,-0.323942678333168,-0.254239267212034,-0.353681424931142,1.01475792709732,-1.3183012757568,-1.33119971402745
0.183855219629259,1.41320734277501,-0.975275649827859,-1.47665791198034,-1.02832146514209,0.0991306244039516,0.272398906847182,-2.27700670490695,-2.10897426994572,-2.17456962081034
-1.17406925300336,0.568491454499448,0.517316900520718,0.654304372678385,-1.42123236949155,-2.30531923966145,0.502838003880921,-0.746131204646791,-0.713640261861458,-0.826285422769038
-1.2409869531823,-1.07667178504211,-1.23488346556799,-1.06584906170003,-0.88048852827037,0.0988046159837743,-0.348404944835852,-0.620453728604226,-0.405231470224022,-0.523382665631491
-1.47175367826341,-1.42560882078924,-1.89427141005204,1.28898869063642,0.37636992743941,-0.936053106477578,-1.25617016105676,0.794420336894681,-0.764663651044149,0.299414019573137
-0.667436848197922,-1.05870141536906,-0.810446558880813,-0.108452417670473,-1.60872909966432,-1.49534833029651,-2.24022042572629,-2.11198328245532,-0.283860285466498,1.24714367466082
-2.82117153560687,0.296559522579614,-1.58268532428949,-3.44589548743959,-2.44546639884386,-1.01850256706078,-1.03362927980754,-2.27757825479134,-0.800808023241532,0.278657739347828
-2.68485241960893,-2.04207859679667,-0.853071325331591,-0.958961040596631,0.780221594568758,-1.6285529336843,-0.667624663901316,-0.686224529901497,0.0555711508726731,0.0378619729589658
-1.48661850387276,-0.277143313450743,-0.297200840926163,-1.41219114053466,-0.286841557672172,0.400608371963053,-0.0643083626079151,-1.26904083837969,-0.723796105046249,-0.641346643623726
-1.65285539697247,-0.215628454591902,0.205835343882302,-0.783282338416337,-1.52477575172821,-1.38278971122545,-0.684764170412954,-1.76641699514193,-0.35438191235553,-1.19908304323597
0.55133418163214,-0.248309355704642,-0.186938740380271,-1.34598844335773,-2.0895462728315,-1.00231485230844,-1.40482441331116,-0.855021479120967,-1.13417187811889,-0.524795921222761
-0.731591247763697,-3.81851293080532,0.548572939816294,-0.048501078489934,-1.28314050047261,0.0439398422839772,-2.77879456267753,-1.29141595634873,-1.14426834883592,-0.774401978018193
1.39377708045007,0.269668128726626,-1.25778671148679,-1.62332329532443,-0.514586206100737,-1.31665770612564,0.880996234401189,3.19433289195456,-1.42451334028912,-0.593013535502468
-0.463108043265045,1.96580792734744,0.656130346530167,-0.260913761045021,-0.843524792135932,1.70019338977479,2.6789084599044,2.00717585015701,3.34478531334543,2.53856951160255
0.922088481442306,1.37591092889571,0.712117181749036,-1.87714412579658,0.654484287221781,1.37861870091744,3.11732410991058,2.06548332789221,1.86777449010281,3.34639642556781
2.45673983501599,0.69331638511078,2.01364410108394,0.674898315835394,-0.791724203389225,1.874653935014,1.66854510291379,1.47130567873346,1.52537659954113,2.29823597223877
2.80968209034218,0.638967783465887,0.899920851516021,1.09074983077142,-0.518427433421946,1.2388943599717,2.32370592561814,3.14870722024382,3.22136293700951,3.21363793896453
