"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.36410216455742,0.670568769483824,-1.8875279868175,-0.343416680051896,-1.48197114443548,-0.97287592286803,1.80984907823809,0.0177779190952801,-0.904207529239348,-0.251645516465555
-0.466955376794743,1.47539219275537,3.82992191774914,-2.92249287566767,0.0136829612043483,0.643540919328737,1.05204967898538,-1.84619609238108,-1.407268428429,0.632316062247097
1.51997318037291,-0.795962504275334,0.725042669562271,1.78119871342116,-1.65459193489805,0.0126907856605752,-1.40902195625363,-0.00845750701449433,1.79464733525126,2.89580363149735
-1.60423368029031,0.769732083923064,1.16382484846366,-1.58691105548318,0.208247901682232,1.522377360052,-0.513108382981307,0.763057298097489,1.28819077050931,-0.458179455781463
-0.922143941235404,1.21020694820046,-2.10144492574087,0.985379049569091,-0.976611645558135,-1.14623804385408,-0.464190559220901,0.495584936836295,0.594273125580601,-0.843974137017701
2.20656649557472,-0.654065055590404,-0.281225411672157,1.39720161731607,-1.78946401187784,0.0540241909361286,0.284465873982955,3.08307745259121,2.71597513149774,2.759147538596
0.862239380344628,-0.481403363491321,-1.42713942014125,1.89477698956665,-1.38935116726847,-0.882733441618286,0.423101470207042,-0.937298456959598,0.176824712563955,1.18057763712542
-0.0890286360007324,-4.92308599440926,-2.62355073824125,1.02328435948302,-2.51461263032402,-4.45181172040473,-1.60714250518913,0.675622031225624,-0.633033136753236,1.70509014180383
-2.77023588595448,-1.19690082925576,-2.61916075821915,-0.453163002448827,-2.06988102073086,-1.22004093031613,-1.92348066991684,-1.76836869382303,-3.66312213352503,-1.51876621855338
0.824595966546989,-3.67791088961686,-1.2940494314241,-0.421379064971545,-1.03446245030619,-2.40405455817276,-1.01392407143128,-0.585595338614921,-3.06991237287114,0.159830302225551
-2.55202684780763,-0.601297533104303,-2.31458337536785,-0.995866602655276,-0.840376822359769,-1.44990806803364,-2.60623595117581,-3.03152545462693,-1.59978927712823,-2.79999968906025
-1.19747086013805,-2.21408560216886,-0.702203045496181,-1.60795788481069,-1.35372815481551,-1.00020083790587,-1.62641639534853,-2.36287116974656,-2.28390865317222,-1.75730955552156
-0.106189815942986,-1.26060842054435,-1.94343769822553,-0.94738885189319,0.650068124320412,-1.72922462093142,-0.949246362099693,-1.58502579299322,-1.81587136326559,-1.19153555870409
0.928832284248671,-0.681495029258657,-2.42123885682075,-0.243180345150915,-2.33827864694171,-1.06006277232391,-1.49273641483587,-2.45495697642665,-0.980688032011725,-1.66353471040131
-0.828030528814228,-0.326523297975418,-1.40546751841648,-0.916164261014145,-1.09102405732862,-2.59284368510351,-1.36905337327374,-3.4229413679733,-2.57667834595394,-1.4079342552182
-0.284521485597439,0.585145362840346,-0.50767390363874,-2.96098199628372,-0.959346984542294,-0.771327819127972,-1.3627432093239,-4.07738041250261,-1.77279228330949,-0.690752824857316
-1.45845256224548,-2.39450828835841,-1.82777832693244,-0.491059240764074,-1.32966208296674,-1.95449816004377,-2.08970806431072,-1.4712486570464,-1.12152780114004,-2.99322527703204
-3.03874223329765,-3.85721337651363,-1.45519685374355,-1.1075896010836,-1.82560771511353,-2.19949898739358,-1.13780654590469,-4.17987677071829,-1.66702876033471,-1.76268404177379
0.362848046277458,1.1109750102673,-1.88881792846645,-0.0254070704560732,-0.345740308071092,2.40212706811214,1.797871252162,1.62174509508093,1.43134779698768,0.68698492077978
-1.20089727900867,0.167414900564569,1.71185467458919,-1.23048120097559,0.484005451378503,0.682458035531959,0.294490454558613,0.624399975376088,0.609219815381524,-0.11220965434954
0.310312163908645,1.34039976937855,0.308425938328659,-0.772552453527442,-1.56875935939875,1.11606328441603,0.0211961601544972,-0.0385644963728153,1.33325523581534,-0.664840928800792
-0.0392633809964814,1.05644445435975,-0.921424549588785,0.647365947075658,1.46335882688808,0.449873026947815,2.0732947377803,0.863061552898527,0.949039408469975,0.829298874995239
-0.585491547580815,0.53970668906659,-0.131121199932177,0.00415305270368989,1.28652646510846,0.599151835091567,3.73600273750141,1.54954648056358,-0.0337659386269522,0.994079065450902
0.714172187513041,1.43824338485557,1.83760772403712,-2.48503077733668,0.514107051332105,2.06989180291326,0.482790084821453,0.741757075886076,1.90138692193677,0.722335100701525
0.725901004850728,0.629304889901154,1.30607592130303,-0.92032828935901,-1.97796433662385,1.16399160703032,0.226533878739742,0.339502403718012,-0.386729824525932,2.03650426115728
0.175656358311107,0.795584426258784,1.66183519891528,-1.3808105231908,-0.842124491606176,-0.243842678586702,-0.340847715670072,-0.454127844954024,-0.122214337957437,-0.401222935433125
-0.348405834109977,2.32163867645674,0.93620871739814,-2.08263152587643,-1.10674245699431,0.59325753959884,2.41219822202951,2.56557281824078,-0.397344713469015,1.16867933623211
1.10795180505502,1.83059075115537,1.45545588431563,-0.802161501933423,-1.12672884341626,-0.922241413076063,0.0661895111923948,0.00479794566514702,-0.337803963514206,-0.902271329797894
