"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.879510121669104,1.04478230877784,1.98020556237766,-2.36602443667756,1.75743033309035,1.08301096801637,-1.53478189243681,-0.713554181102174,0.434349722305966,0.495419873262752
1.10638036278789,-0.61504434721689,0.730173276240151,0.687009631348991,-0.0526183597605466,0.212092066452615,2.25099851854376,0.682965812674563,2.82612023620929,1.12682435294748
1.82706718882078,-1.10950699526359,1.26252865906245,-2.3608130261465,0.2356917698226,-0.00837206875510677,0.783942194358614,1.16510709685772,-0.652108982219064,0.809854951521661
0.659128408587337,2.0078138333407,0.0784608113537534,-1.32065867976704,0.0056554953014254,1.42776133848996,0.949427804054688,-1.37846279327446,-0.656042850826781,-0.719399393483445
-1.14902354790175,0.175596200244951,0.556449288299496,1.44138968167773,-0.519500249140895,0.711928135803657,0.999176257111888,-0.467054493357627,1.22989995948284,0.244353155441397
0.552179583128321,1.09705397450228,-0.00149373827527421,1.21668984077384,-0.882147765237132,0.652343490864787,0.715054286435421,1.72160131507065,0.0980556373996549,0.224567371248354
0.134850803782284,0.370089337913142,0.0018765409813446,2.20396248380717,-1.12340021090874,0.164913564735018,1.35592003458581,-1.48089777398172,1.83201004344392,0.4130085473898
-1.8302530893276,-1.18990992017518,-0.92030013357479,-2.26382824850579,0.0782232078728023,-0.500260022410789,-1.68052070932949,-2.79376914909126,-1.01788876115726,-0.615538788212664
-0.90069419754349,-1.50801451472131,-2.25061018210375,-1.90679044829424,-0.581833789768555,-0.539431133714074,-1.86437460189803,-2.55528647639999,-0.814073576562586,-0.733214976769406
-1.6488045773155,-0.635502542376791,-1.88170586398448,-2.00793063610241,-0.843105637972152,-2.08500116580613,-0.647276342545351,-3.62402804892049,-1.33172337214961,0.877297463526766
-1.79000895482755,-3.6834508650799,-2.33049700492474,-1.13058887615114,-0.951335267426771,-1.29271271909695,-1.67228733077427,-2.9185985312061,-0.0428033811403896,-0.865163699940415
-0.0958779778894114,-2.11629449093591,-1.08792761791617,-1.84342448872338,-1.16435341890878,-1.0548188898346,-2.28628917311937,-1.46103472125049,-1.47113720263483,-0.512687582758203
-1.80002602010221,-2.27212506772278,-0.382403715160627,-1.10571377413952,-0.808073928300907,-0.996940157703265,-3.08761613194361,-3.01763357566476,-0.99707523132311,-0.893477516619118
-1.71773134781811,-1.12844186534533,-0.516325426653855,-2.30365648014615,-0.997330591915311,-1.28933675413404,-2.9772759408359,-0.361416526189267,-1.9619882204665,-1.223652755561
-1.35939086703492,-0.889279756166906,-0.666692865993604,-3.50184680161925,-1.73720845702643,-3.16481833106715,-2.2047613796016,-1.40454786292283,-1.26758615105325,-0.832286831477267
-0.421977144342678,-1.55768283265469,-0.16951478976477,-2.31791866268223,-1.30824089196702,-1.66438322934857,-3.09591945889605,-2.57167809078301,-2.40936541068824,0.807434743270761
-2.09289693888409,-1.96785725868143,-1.16244334941395,0.313342907086505,-0.0892770278098256,-1.13843250713789,-1.82534366513416,-1.79851760829648,-1.33014439198549,-0.677645611228021
-1.08763386848684,-0.0698614974820371,-0.314277396553098,-1.99800069907287,0.950136906503261,-0.765131131969671,-3.32627353844849,-0.458359005343138,-2.16184070878573,-0.439970614042123
1.09450246491919,1.03932612203667,0.971727648635058,1.27405500925917,-0.497643648672093,0.704815571731878,0.939902614579256,1.88544231163248,-0.568622738511739,-0.539552473881986
0.78534965993615,0.430342560692899,1.48080164353499,-0.412583818336663,0.101847670373956,0.619739874976812,-0.0408627140161094,0.711803866404728,-1.91770482467233,-0.345005366530173
1.82342507745661,1.69569285709696,2.6100013354908,-1.49212077298447,-0.731212777541144,1.16023540929076,-1.85218835236014,2.2237721015101,-1.64326841731321,-1.58215268428352
1.09363442890785,0.851592452162902,-0.783964200264917,0.877833369460288,-0.500892585347562,1.5307037579132,0.678976121546715,0.130377682883842,2.04185222875462,-0.064451696332318
-0.337806679633879,0.0108612472538303,1.01095970998906,0.309064436296,0.27446562284591,-0.0424849430838334,-0.0199905707092959,-0.614317622851322,1.81354445689086,1.21434172448505
-0.426818084420649,3.56984433239011,1.66987166600552,0.381204394415424,-0.650783225372393,0.281420631761333,1.16410452503089,0.307731622772589,1.04702163119781,1.29487541489639
0.715655894602935,-0.241470803530708,-0.535505669999318,0.94753744709454,-0.485219695447479,0.619025129012675,2.14411281039734,1.46693690300441,1.13196233964442,-0.32299906991628
-0.196661714120301,0.105734966106868,2.37219087390326,-1.26047004838842,-1.86470055665913,0.449279580880129,1.14175282636968,0.219605779177068,-0.261307392259783,0.591377319568135
0.918643938806888,1.45143700518493,0.301488872580666,-1.46293275889523,0.285750259726419,0.904549337086591,-0.0497772247296013,-1.50337951023262,0.853547691259644,-1.01924603625015
-0.0120265280384561,0.462604247952161,2.92326036768854,-0.379879407464833,-1.58526435246747,0.556712634236067,2.69965500999761,1.15194251121548,1.53372518184935,1.84859603427724
